zscale-x,zscale-y,zscale-z,min_n,max_n,min_r,max_r,valid_gap,dist_sum,dtw_thv
-1.553595,-0.619929,0.000000,151,452,0.800000,1.200000,0.011827,4.459582,0.037057
1.526961,-0.570018,0.000000
1.529476,-0.573373,0.000000
1.530250,-0.573951,0.000000
1.529270,-0.571740,0.000000
1.526546,-0.566771,0.000000
1.522108,-0.559118,0.000000
1.516007,-0.548894,0.000000
1.508314,-0.536249,0.000000
1.499118,-0.521365,0.000000
1.488521,-0.504455,0.000000
1.476638,-0.485752,0.000000
1.463594,-0.465506,0.000000
1.449519,-0.443980,0.000000
1.434548,-0.421437,0.000000
1.418812,-0.398140,0.000000
1.402441,-0.374345,0.000000
1.385557,-0.350292,0.000000
1.368273,-0.326204,0.000000
1.350690,-0.302281,0.000000
1.332895,-0.278697,0.000000
1.314962,-0.255597,0.000000
1.296947,-0.233099,0.000000
1.278892,-0.211289,0.000000
1.260822,-0.190226,0.000000
1.242747,-0.169940,0.000000
1.224663,-0.150436,0.000000
1.206555,-0.131696,0.000000
1.188394,-0.113685,0.000000
1.170145,-0.096350,0.000000
1.151767,-0.079628,0.000000
1.133214,-0.063449,0.000000
1.114437,-0.047738,0.000000
1.095390,-0.032422,0.000000
1.076027,-0.017431,0.000000
1.056310,-0.002700,0.000000
1.036203,0.011825,0.000000
1.015679,0.026191,0.000000
0.994719,0.040430,0.000000
0.973314,0.054563,0.000000
0.951461,0.068599,0.000000
0.929168,0.082537,0.000000
0.906451,0.096362,0.000000
0.883332,0.110053,0.000000
0.859842,0.123581,0.000000
0.836015,0.136909,0.000000
0.811890,0.149998,0.000000
0.787509,0.162808,0.000000
0.762915,0.175299,0.000000
0.738151,0.187432,0.000000
0.713256,0.199170,0.000000
0.688271,0.210485,0.000000
0.663229,0.221350,0.000000
0.638162,0.231747,0.000000
0.613093,0.241662,0.000000
0.588042,0.251090,0.000000
0.563023,0.260029,0.000000
0.538044,0.268485,0.000000
0.513106,0.276466,0.000000
0.488208,0.283986,0.000000
0.463341,0.291059,0.000000
0.438494,0.297702,0.000000
0.413654,0.303931,0.000000
0.388804,0.309763,0.000000
0.363925,0.315211,0.000000
0.339001,0.320289,0.000000
0.314012,0.325005,0.000000
0.288943,0.329364,0.000000
0.263779,0.333371,0.000000
0.238507,0.337024,0.000000
0.213119,0.340319,0.000000
0.187608,0.343250,0.000000
0.161971,0.345809,0.000000
0.136209,0.347984,0.000000
0.110326,0.349766,0.000000
0.084329,0.351142,0.000000
0.058229,0.352102,0.000000
0.032039,0.352637,0.000000
0.005773,0.352737,0.000000
-0.020551,0.352398,0.000000
-0.046917,0.351616,0.000000
-0.073306,0.350391,0.000000
-0.099699,0.348725,0.000000
-0.126077,0.346622,0.000000
-0.152423,0.344091,0.000000
-0.178721,0.341140,0.000000
-0.204956,0.337782,0.000000
-0.231113,0.334028,0.000000
-0.257182,0.329892,0.000000
-0.283153,0.325388,0.000000
-0.309018,0.320529,0.000000
-0.334771,0.315327,0.000000
-0.360408,0.309793,0.000000
-0.385927,0.303935,0.000000
-0.411328,0.297762,0.000000
-0.436610,0.291276,0.000000
-0.461775,0.284481,0.000000
-0.486826,0.277376,0.000000
-0.511764,0.269959,0.000000
-0.536593,0.262224,0.000000
-0.561315,0.254166,0.000000
-0.585932,0.245778,0.000000
-0.610446,0.237050,0.000000
-0.634857,0.227974,0.000000
-0.659164,0.218541,0.000000
-0.683367,0.208742,0.000000
-0.707461,0.198572,0.000000
-0.731442,0.188023,0.000000
-0.755305,0.177092,0.000000
-0.779042,0.165777,0.000000
-0.802644,0.154078,0.000000
-0.826101,0.141998,0.000000
-0.849403,0.129541,0.000000
-0.872538,0.116713,0.000000
-0.895492,0.103524,0.000000
-0.918254,0.089981,0.000000
-0.940809,0.076097,0.000000
-0.963146,0.061881,0.000000
-0.985251,0.047344,0.000000
-1.007113,0.032498,0.000000
-1.028721,0.017350,0.000000
-1.050066,0.001909,0.000000
-1.071139,-0.013820,0.000000
-1.091936,-0.029834,0.000000
-1.112451,-0.046132,0.000000
-1.132682,-0.062716,0.000000
-1.152629,-0.079592,0.000000
-1.172293,-0.096767,0.000000
-1.191678,-0.114252,0.000000
-1.210787,-0.132057,0.000000
-1.229628,-0.150196,0.000000
-1.248205,-0.168684,0.000000
-1.266525,-0.187533,0.000000
-1.284595,-0.206757,0.000000
-1.302418,-0.226366,0.000000
-1.319996,-0.246368,0.000000
-1.337330,-0.266765,0.000000
-1.354415,-0.287557,0.000000
-1.371243,-0.308734,0.000000
-1.387799,-0.330282,0.000000
-1.404064,-0.352176,0.000000
-1.420012,-0.374384,0.000000
-1.435608,-0.396864,0.000000
-1.450811,-0.419565,0.000000
-1.465571,-0.442424,0.000000
-1.479831,-0.465370,0.000000
-1.493523,-0.488322,0.000000
-1.506576,-0.511187,0.000000
-1.518906,-0.533868,0.000000
-1.530425,-0.556256,0.000000
-1.541040,-0.578238,0.000000
-1.550651,-0.599694,0.000000
-1.559155,-0.620501,0.000000
-1.566446,-0.640534,0.000000
