zscale-x,zscale-y,zscale-z,min_n,max_n,min_r,max_r,valid_gap,dist_sum,dtw_thv
-1.280074,-0.304981,0.000000,235,705,0.800000,1.200000,0.012900,6.732526,0.091800
1.417314,0.203967,0.000000
1.419242,0.185083,0.000000
1.420865,0.166136,0.000000
1.422185,0.147127,0.000000
1.423202,0.128057,0.000000
1.423921,0.108927,0.000000
1.424342,0.089737,0.000000
1.424470,0.070491,0.000000
1.424308,0.051191,0.000000
1.423859,0.031840,0.000000
1.423127,0.012442,0.000000
1.422117,-0.006999,0.000000
1.420833,-0.026478,0.000000
1.419280,-0.045989,0.000000
1.417463,-0.065526,0.000000
1.415387,-0.085083,0.000000
1.413057,-0.104651,0.000000
1.410478,-0.124224,0.000000
1.407656,-0.143793,0.000000
1.404597,-0.163349,0.000000
1.401306,-0.182884,0.000000
1.397788,-0.202387,0.000000
1.394050,-0.221850,0.000000
1.390097,-0.241263,0.000000
1.385935,-0.260615,0.000000
1.381569,-0.279897,0.000000
1.377005,-0.299098,0.000000
1.372249,-0.318209,0.000000
1.367305,-0.337220,0.000000
1.362179,-0.356122,0.000000
1.356877,-0.374905,0.000000
1.351402,-0.393560,0.000000
1.345759,-0.412079,0.000000
1.339954,-0.430453,0.000000
1.333989,-0.448675,0.000000
1.327869,-0.466738,0.000000
1.321598,-0.484636,0.000000
1.315177,-0.502362,0.000000
1.308611,-0.519911,0.000000
1.301901,-0.537279,0.000000
1.295049,-0.554461,0.000000
1.288057,-0.571456,0.000000
1.280925,-0.588260,0.000000
1.273654,-0.604871,0.000000
1.266243,-0.621290,0.000000
1.258692,-0.637514,0.000000
1.251000,-0.653545,0.000000
1.243165,-0.669385,0.000000
1.235184,-0.685033,0.000000
1.227055,-0.700494,0.000000
1.218773,-0.715769,0.000000
1.210336,-0.730863,0.000000
1.201738,-0.745779,0.000000
1.192974,-0.760521,0.000000
1.184039,-0.775094,0.000000
1.174928,-0.789503,0.000000
1.165633,-0.803754,0.000000
1.156148,-0.817852,0.000000
1.146467,-0.831802,0.000000
1.136582,-0.845610,0.000000
1.126486,-0.859282,0.000000
1.116172,-0.872823,0.000000
1.105633,-0.886239,0.000000
1.094861,-0.899536,0.000000
1.083850,-0.912717,0.000000
1.072593,-0.925787,0.000000
1.061083,-0.938752,0.000000
1.049314,-0.951614,0.000000
1.037281,-0.964377,0.000000
1.024979,-0.977042,0.000000
1.012402,-0.989613,0.000000
0.999547,-1.002090,0.000000
0.986412,-1.014474,0.000000
0.972993,-1.026765,0.000000
0.959290,-1.038960,0.000000
0.945301,-1.051060,0.000000
0.931027,-1.063060,0.000000
0.916470,-1.074957,0.000000
0.901631,-1.086748,0.000000
0.886513,-1.098425,0.000000
0.871121,-1.109985,0.000000
0.855459,-1.121418,0.000000
0.839534,-1.132719,0.000000
0.823351,-1.143879,0.000000
0.806920,-1.154889,0.000000
0.790248,-1.165739,0.000000
0.773344,-1.176419,0.000000
0.756219,-1.186919,0.000000
0.738882,-1.197228,0.000000
0.721345,-1.207334,0.000000
0.703619,-1.217227,0.000000
0.685715,-1.226895,0.000000
0.667646,-1.236326,0.000000
0.649424,-1.245509,0.000000
0.631062,-1.254432,0.000000
0.612570,-1.263086,0.000000
0.593963,-1.271459,0.000000
0.575251,-1.279541,0.000000
0.556446,-1.287323,0.000000
0.537560,-1.294796,0.000000
0.518604,-1.301952,0.000000
0.499588,-1.308784,0.000000
0.480521,-1.315284,0.000000
0.461414,-1.321448,0.000000
0.442275,-1.327272,0.000000
0.423112,-1.332751,0.000000
0.403931,-1.337883,0.000000
0.384740,-1.342666,0.000000
0.365544,-1.347100,0.000000
0.346349,-1.351186,0.000000
0.327157,-1.354925,0.000000
0.307974,-1.358320,0.000000
0.288801,-1.361373,0.000000
0.269641,-1.364090,0.000000
0.250495,-1.366475,0.000000
0.231365,-1.368533,0.000000
0.212251,-1.370272,0.000000
0.193153,-1.371698,0.000000
0.174070,-1.372819,0.000000
0.155002,-1.373642,0.000000
0.135948,-1.374176,0.000000
0.116907,-1.374427,0.000000
0.097877,-1.374405,0.000000
0.078857,-1.374118,0.000000
0.059847,-1.373573,0.000000
0.040844,-1.372778,0.000000
0.021848,-1.371741,0.000000
0.002857,-1.370467,0.000000
-0.016128,-1.368964,0.000000
-0.035108,-1.367237,0.000000
-0.054083,-1.365291,0.000000
-0.073053,-1.363130,0.000000
-0.092016,-1.360758,0.000000
-0.110973,-1.358178,0.000000
-0.129920,-1.355391,0.000000
-0.148857,-1.352399,0.000000
-0.167781,-1.349201,0.000000
-0.186689,-1.345799,0.000000
-0.205577,-1.342189,0.000000
-0.224443,-1.338371,0.000000
-0.243283,-1.334341,0.000000
-0.262092,-1.330096,0.000000
-0.280865,-1.325633,0.000000
-0.299600,-1.320946,0.000000
-0.318289,-1.316032,0.000000
-0.336930,-1.310885,0.000000
-0.355516,-1.305500,0.000000
-0.374042,-1.299871,0.000000
-0.392504,-1.293992,0.000000
-0.410896,-1.287858,0.000000
-0.429213,-1.281464,0.000000
-0.447450,-1.274804,0.000000
-0.465603,-1.267874,0.000000
-0.483667,-1.260668,0.000000
-0.501637,-1.253182,0.000000
-0.519509,-1.245414,0.000000
-0.537279,-1.237359,0.000000
-0.554943,-1.229015,0.000000
-0.572497,-1.220381,0.000000
-0.589938,-1.211455,0.000000
-0.607261,-1.202237,0.000000
-0.624465,-1.192727,0.000000
-0.641546,-1.182926,0.000000
-0.658501,-1.172836,0.000000
-0.675327,-1.162460,0.000000
-0.692021,-1.151800,0.000000
-0.708580,-1.140862,0.000000
-0.725003,-1.129648,0.000000
-0.741285,-1.118164,0.000000
-0.757425,-1.106417,0.000000
-0.773418,-1.094411,0.000000
-0.789263,-1.082154,0.000000
-0.804955,-1.069652,0.000000
-0.820492,-1.056913,0.000000
-0.835869,-1.043944,0.000000
-0.851083,-1.030752,0.000000
-0.866130,-1.017345,0.000000
-0.881005,-1.003730,0.000000
-0.895704,-0.989915,0.000000
-0.910223,-0.975907,0.000000
-0.924555,-0.961713,0.000000
-0.938697,-0.947340,0.000000
-0.952642,-0.932794,0.000000
-0.966385,-0.918081,0.000000
-0.979921,-0.903207,0.000000
-0.993243,-0.888176,0.000000
-1.006346,-0.872993,0.000000
-1.019224,-0.857662,0.000000
-1.031871,-0.842187,0.000000
-1.044281,-0.826569,0.000000
-1.056448,-0.810813,0.000000
-1.068367,-0.794919,0.000000
-1.080032,-0.778888,0.000000
-1.091438,-0.762721,0.000000
-1.102581,-0.746419,0.000000
-1.113455,-0.729981,0.000000
-1.124057,-0.713406,0.000000
-1.134381,-0.696693,0.000000
-1.144425,-0.679842,0.000000
-1.154185,-0.662850,0.000000
-1.163659,-0.645716,0.000000
-1.172844,-0.628439,0.000000
-1.181737,-0.611016,0.000000
-1.190338,-0.593445,0.000000
-1.198644,-0.575727,0.000000
-1.206654,-0.557858,0.000000
-1.214369,-0.539839,0.000000
-1.221787,-0.521668,0.000000
-1.228908,-0.503347,0.000000
-1.235732,-0.484876,0.000000
-1.242258,-0.466256,0.000000
-1.248488,-0.447489,0.000000
-1.254420,-0.428579,0.000000
-1.260055,-0.409529,0.000000
-1.265392,-0.390345,0.000000
-1.270432,-0.371032,0.000000
-1.275173,-0.351597,0.000000
-1.279615,-0.332050,0.000000
-1.283756,-0.312398,0.000000
-1.287594,-0.292654,0.000000
-1.291127,-0.272828,0.000000
-1.294353,-0.252935,0.000000
-1.297267,-0.232988,0.000000
-1.299867,-0.213004,0.000000
-1.302147,-0.192999,0.000000
-1.304102,-0.172991,0.000000
-1.305727,-0.153001,0.000000
-1.307015,-0.133048,0.000000
-1.307958,-0.113154,0.000000
-1.308550,-0.093343,0.000000
-1.308783,-0.073637,0.000000
-1.308647,-0.054062,0.000000
-1.308134,-0.034642,0.000000
-1.307233,-0.015403,0.000000
-1.305936,0.003627,0.000000
-1.304232,0.022422,0.000000
-1.302112,0.040954,0.000000
-1.299564,0.059196,0.000000
-1.296579,0.077119,0.000000
