zscale-x,zscale-y,zscale-z,min_n,max_n,min_r,max_r,valid_gap,dist_sum,dtw_thv
-1.903143,-0.345391,0.000000,122,366,0.800000,1.200000,0.003322,1.135687,0.360001
0.873543,0.190544,0.000000
0.889204,0.193471,0.000000
0.903779,0.195904,0.000000
0.917368,0.197797,0.000000
0.930075,0.199119,0.000000
0.941998,0.199853,0.000000
0.953230,0.199996,0.000000
0.963854,0.199558,0.000000
0.973937,0.198551,0.000000
0.983530,0.196992,0.000000
0.992668,0.194893,0.000000
1.001364,0.192255,0.000000
1.009615,0.189066,0.000000
1.017400,0.185291,0.000000
1.024681,0.180874,0.000000
1.031410,0.175729,0.000000
1.037529,0.169747,0.000000
1.042979,0.162789,0.000000
1.047697,0.154695,0.000000
1.051627,0.145286,0.000000
1.054724,0.134371,0.000000
1.056953,0.121757,0.000000
1.058297,0.107260,0.000000
1.058755,0.090709,0.000000
1.058346,0.071968,0.000000
1.057109,0.050935,0.000000
1.055099,0.027564,0.000000
1.052386,0.001864,0.000000
1.049051,-0.026087,0.000000
1.045185,-0.056139,0.000000
1.040879,-0.088070,0.000000
1.036222,-0.121582,0.000000
1.031295,-0.156310,0.000000
1.026168,-0.191822,0.000000
1.020895,-0.227635,0.000000
1.015512,-0.263223,0.000000
1.010033,-0.298035,0.000000
1.004451,-0.331507,0.000000
0.998743,-0.363083,0.000000
0.992864,-0.392230,0.000000
0.986762,-0.418459,0.000000
0.980372,-0.441335,0.000000
0.973630,-0.460499,0.000000
0.966477,-0.475676,0.000000
0.958865,-0.486685,0.000000
0.950762,-0.493445,0.000000
0.942164,-0.495977,0.000000
0.933091,-0.494406,0.000000
0.923597,-0.488950,0.000000
0.913766,-0.479914,0.000000
0.903718,-0.467682,0.000000
0.893597,-0.452695,0.000000
0.883575,-0.435443,0.000000
0.873839,-0.416439,0.000000
0.864587,-0.396207,0.000000
0.856014,-0.375261,0.000000
0.848303,-0.354086,0.000000
0.841617,-0.333127,0.000000
0.836084,-0.312772,0.000000
0.831787,-0.293344,0.000000
0.828762,-0.275092,0.000000
0.826985,-0.258188,0.000000
0.826370,-0.242725,0.000000
0.826772,-0.228723,0.000000
0.827983,-0.216131,0.000000
0.829745,-0.204841,0.000000
0.831749,-0.194691,0.000000
0.833655,-0.185484,0.000000
0.835100,-0.176997,0.000000
0.835714,-0.168995,0.000000
0.835139,-0.161244,0.000000
0.833041,-0.153523,0.000000
0.829128,-0.145631,0.000000
0.823168,-0.137400,0.000000
0.814995,-0.128692,0.000000
0.804523,-0.119413,0.000000
0.791752,-0.109503,0.000000
0.776772,-0.098941,0.000000
0.759756,-0.087739,0.000000
0.740961,-0.075937,0.000000
0.720718,-0.063595,0.000000
0.699414,-0.050786,0.000000
0.677482,-0.037591,0.000000
0.655379,-0.024088,0.000000
0.633570,-0.010347,0.000000
0.612503,0.003573,0.000000
0.592594,0.017631,0.000000
0.574205,0.031806,0.000000
0.557627,0.046095,0.000000
0.543069,0.060511,0.000000
0.530648,0.075085,0.000000
0.520379,0.089856,0.000000
0.512179,0.104869,0.000000
0.505866,0.120169,0.000000
0.501167,0.135793,0.000000
0.497729,0.151765,0.000000
0.495135,0.168094,0.000000
0.492920,0.184764,0.000000
0.490589,0.201738,0.000000
0.487638,0.218951,0.000000
0.483576,0.236313,0.000000
0.477941,0.253713,0.000000
0.470320,0.271017,0.000000
0.460360,0.288078,0.000000
0.447786,0.304736,0.000000
0.432403,0.320832,0.000000
0.414104,0.336207,0.000000
0.392868,0.350710,0.000000
0.368758,0.364209,0.000000
0.341912,0.376588,0.000000
0.312535,0.387755,0.000000
0.280885,0.397647,0.000000
0.247257,0.406224,0.000000
0.211971,0.413475,0.000000
0.175353,0.419413,0.000000
0.137724,0.424072,0.000000
0.099382,0.427504,0.000000
0.060595,0.429773,0.000000
0.021590,0.430950,0.000000
-0.017454,0.431110,0.000000
-0.056409,0.430321,0.000000
-0.095193,0.428648,0.000000
-0.133776,0.426142,0.000000
-0.172167,0.422843,0.000000
-0.210409,0.418775,0.000000
-0.248570,0.413947,0.000000
-0.286736,0.408356,0.000000
-0.324993,0.401986,0.000000
-0.363425,0.394814,0.000000
-0.402099,0.386813,0.000000
-0.441061,0.377955,0.000000
-0.480330,0.368214,0.000000
-0.519891,0.357576,0.000000
-0.559698,0.346035,0.000000
-0.599674,0.333600,0.000000
-0.639713,0.320297,0.000000
-0.679686,0.306167,0.000000
-0.719453,0.291271,0.000000
-0.758863,0.275683,0.000000
-0.797771,0.259490,0.000000
-0.836042,0.242791,0.000000
-0.873563,0.225690,0.000000
-0.910250,0.208296,0.000000
-0.946053,0.190716,0.000000
-0.980961,0.173050,0.000000
-1.015006,0.155391,0.000000
-1.048260,0.137822,0.000000
-1.080834,0.120412,0.000000
-1.112873,0.103212,0.000000
-1.144547,0.086265,0.000000
-1.176042,0.069594,0.000000
-1.207554,0.053215,0.000000
-1.239270,0.037131,0.000000
-1.271363,0.021343,0.000000
-1.303973,0.005846,0.000000
-1.337205,-0.009362,0.000000
-1.371110,-0.024278,0.000000
-1.405682,-0.038889,0.000000
-1.440853,-0.053174,0.000000
-1.476485,-0.067094,0.000000
-1.512372,-0.080598,0.000000
-1.548241,-0.093618,0.000000
-1.583758,-0.106073,0.000000
-1.618532,-0.117867,0.000000
-1.652126,-0.128895,0.000000
-1.684066,-0.139043,0.000000
-1.713858,-0.148196,0.000000
-1.740996,-0.156239,0.000000
-1.764980,-0.163062,0.000000
