0.138176	-0.163609	-0.976801
0.138276	-0.163240	-0.976848
0.138502	-0.162733	-0.976901
0.138940	-0.162119	-0.976941
0.139524	-0.161384	-0.976979
0.140064	-0.160566	-0.977037
0.140371	-0.159750	-0.977126
0.140476	-0.159065	-0.977223
0.140412	-0.158489	-0.977326
0.140251	-0.157905	-0.977443
0.139995	-0.157366	-0.977567
0.139570	-0.156979	-0.977690
0.138945	-0.156694	-0.977825
0.138121	-0.156437	-0.977983
0.137146	-0.156091	-0.978175
0.136054	-0.155571	-0.978410
0.134884	-0.154833	-0.978689
0.133688	-0.153878	-0.979004
0.132498	-0.152819	-0.979332
0.131105	-0.151750	-0.979686
0.129395	-0.150747	-0.980067
0.127321	-0.149951	-0.980461
0.124837	-0.149504	-0.980849
0.121991	-0.149373	-0.981227
0.118898	-0.149562	-0.981578
0.115717	-0.150003	-0.981890
0.112581	-0.150553	-0.982171
0.109533	-0.151179	-0.982419
0.106560	-0.151837	-0.982645
0.103403	-0.152667	-0.982853
0.100014	-0.153783	-0.983030
0.096479	-0.155254	-0.983152
0.092936	-0.157081	-0.983203
0.089381	-0.159178	-0.983196
0.085876	-0.161509	-0.983128
0.082466	-0.163935	-0.983018
0.078864	-0.166436	-0.982893
0.075123	-0.169141	-0.982725
0.071366	-0.171998	-0.982509
0.067445	-0.174984	-0.982259
0.063421	-0.178043	-0.981977
0.059306	-0.181135	-0.981668
0.055142	-0.184227	-0.981336
0.050802	-0.187272	-0.980993
0.046097	-0.190359	-0.980632
0.041122	-0.193606	-0.980217
0.035728	-0.197055	-0.979741
0.030053	-0.200690	-0.979194
0.024160	-0.204426	-0.978584
0.018133	-0.208219	-0.977914
0.012113	-0.211975	-0.977200
0.006152	-0.215620	-0.976458
0.000283	-0.219159	-0.975689
-0.005449	-0.222558	-0.974904
-0.011197	-0.225869	-0.974093
-0.017034	-0.229109	-0.973252
-0.022975	-0.232377	-0.972354
-0.028891	-0.235701	-0.971396
-0.034785	-0.238976	-0.970402
-0.040698	-0.242181	-0.969377
-0.046597	-0.245298	-0.968327
-0.052456	-0.248288	-0.967265
-0.058242	-0.251128	-0.966200
-0.063899	-0.253769	-0.965152
-0.069467	-0.256183	-0.964129
-0.074926	-0.258411	-0.963125
-0.080332	-0.260552	-0.962112
-0.085696	-0.262668	-0.961073
-0.091123	-0.264743	-0.960004
-0.096754	-0.266844	-0.958871
-0.102555	-0.268988	-0.957668
-0.108485	-0.271178	-0.956396
-0.114497	-0.273302	-0.955090
-0.120525	-0.275254	-0.953787
-0.126470	-0.277032	-0.952501
-0.132239	-0.278676	-0.951237
-0.137756	-0.280183	-0.950011
-0.142981	-0.281537	-0.948838
-0.148102	-0.282767	-0.947686
-0.153315	-0.284013	-0.946484
-0.158653	-0.285351	-0.945201
-0.164255	-0.286890	-0.943777
-0.170188	-0.288753	-0.942156
-0.176432	-0.290947	-0.940331
-0.182858	-0.293395	-0.938340
-0.189465	-0.296054	-0.936192
-0.196123	-0.298790	-0.933949
-0.202725	-0.301500	-0.931665
-0.209198	-0.304213	-0.929350
-0.215463	-0.306807	-0.927063
-0.221537	-0.309166	-0.924845
-0.227479	-0.311234	-0.922706
-0.233334	-0.313111	-0.920607
-0.239148	-0.314861	-0.918516
-0.244955	-0.316632	-0.916374
-0.250779	-0.318471	-0.914159
-0.256745	-0.320441	-0.911811
-0.262965	-0.322531	-0.909299
-0.269462	-0.324653	-0.906637
-0.276195	-0.326803	-0.903834
-0.283159	-0.328939	-0.900900
-0.290290	-0.331046	-0.897853
-0.297574	-0.333025	-0.894731
-0.304978	-0.334869	-0.891545
-0.312451	-0.336612	-0.888294
-0.319872	-0.338315	-0.885000
-0.327283	-0.340043	-0.881622
-0.334641	-0.341765	-0.878187
-0.341974	-0.343445	-0.874700
-0.349371	-0.345029	-0.871146
-0.356852	-0.346487	-0.867527
-0.364439	-0.347934	-0.863786
-0.372113	-0.349429	-0.859902
-0.379839	-0.350991	-0.855878
-0.387537	-0.352630	-0.851744
-0.395311	-0.354301	-0.847467
-0.404822	-0.355850	-0.842312
-0.412489	-0.357659	-0.837814
-0.419390	-0.359636	-0.833531
-0.425350	-0.361744	-0.829590
-0.431244	-0.364042	-0.825531
-0.437009	-0.366756	-0.821288
-0.442703	-0.369937	-0.816799
-0.448426	-0.373413	-0.812082
-0.454147	-0.376894	-0.807280
-0.459952	-0.380074	-0.802488
-0.465781	-0.382801	-0.797816
-0.471489	-0.385034	-0.793377
-0.477119	-0.386767	-0.789157
-0.482774	-0.388091	-0.785057
-0.488510	-0.389290	-0.780904
-0.494261	-0.390622	-0.776608
-0.500082	-0.392131	-0.772108
-0.506042	-0.393700	-0.767412
-0.512070	-0.395198	-0.762629
-0.518127	-0.396605	-0.757792
-0.524203	-0.397854	-0.752943
-0.530312	-0.398892	-0.748101
-0.536469	-0.399732	-0.743246
-0.542759	-0.400466	-0.738268
-0.549160	-0.401215	-0.733110
-0.555597	-0.402102	-0.727754
-0.562106	-0.403108	-0.722178
-0.568602	-0.404109	-0.716511
-0.574993	-0.405006	-0.710882
-0.581334	-0.405684	-0.705316
-0.587618	-0.406079	-0.699860
-0.593806	-0.406346	-0.694462
-0.600054	-0.406570	-0.688938
-0.606394	-0.406827	-0.683212
-0.612923	-0.407110	-0.677190
-0.619643	-0.407381	-0.670882
-0.626430	-0.407624	-0.664400
-0.633134	-0.407804	-0.657904
-0.639712	-0.407711	-0.651567
-0.646198	-0.407208	-0.645453
-0.652689	-0.406311	-0.639460
-0.659128	-0.405196	-0.633536
-0.665573	-0.404080	-0.627480
-0.672100	-0.403107	-0.621116
-0.678762	-0.402312	-0.614351
-0.685589	-0.401643	-0.607166
-0.692558	-0.400846	-0.599738
-0.699653	-0.399824	-0.592137
-0.706701	-0.398664	-0.584501
-0.713435	-0.397375	-0.577151
-0.719792	-0.396034	-0.570137
-0.725734	-0.394736	-0.563466
-0.731236	-0.393629	-0.557091
-0.736387	-0.392863	-0.550812
-0.741238	-0.392463	-0.544554
-0.745840	-0.392358	-0.538311
-0.750323	-0.392459	-0.531969
-0.754744	-0.392705	-0.525494
-0.759040	-0.393072	-0.518991
-0.763191	-0.393487	-0.512549
-0.767298	-0.393863	-0.506089
-0.771320	-0.394389	-0.499522
-0.775167	-0.395210	-0.492874
-0.778829	-0.396335	-0.486153
-0.782237	-0.397662	-0.479553
-0.785410	-0.399018	-0.473198
-0.788543	-0.400232	-0.466920
-0.791544	-0.401412	-0.460789
-0.794409	-0.402601	-0.454783
-0.797194	-0.403696	-0.448900
-0.799901	-0.404733	-0.443112
-0.802535	-0.405808	-0.437330
-0.805087	-0.406939	-0.431551
-0.807581	-0.408091	-0.425763
-0.810055	-0.409183	-0.419975
-0.812564	-0.410148	-0.414148
-0.815083	-0.411053	-0.408258
-0.817579	-0.411995	-0.402276
-0.820045	-0.412931	-0.396251
-0.822465	-0.413884	-0.390194
-0.824860	-0.414912	-0.383998
-0.827164	-0.416089	-0.377718
-0.829346	-0.417425	-0.371406
-0.831438	-0.418820	-0.365104
-0.833466	-0.420145	-0.358905
-0.835492	-0.421357	-0.352721
-0.837480	-0.422506	-0.346576
-0.839410	-0.423636	-0.340476
-0.841281	-0.424808	-0.334341
-0.843042	-0.426061	-0.328257
-0.844572	-0.427471	-0.322438
-0.845972	-0.428865	-0.316871
-0.847296	-0.430186	-0.311497
-0.848567	-0.431476	-0.306208
-0.849863	-0.432711	-0.300823
-0.851257	-0.433857	-0.295179
-0.852713	-0.435097	-0.289088
-0.854155	-0.436536	-0.282590
-0.855648	-0.437988	-0.275741
-0.857173	-0.439364	-0.268727
-0.858665	-0.440691	-0.261697
-0.860096	-0.441927	-0.254825
-0.861419	-0.443058	-0.248310
-0.862660	-0.444082	-0.242094
-0.863818	-0.445030	-0.236152
-0.864875	-0.445926	-0.230524
-0.865888	-0.446742	-0.225077
-0.866927	-0.447408	-0.219688
-0.868010	-0.447964	-0.214213
-0.869102	-0.448483	-0.208625
-0.870223	-0.448867	-0.203054
-0.871390	-0.449148	-0.197345
-0.872572	-0.449452	-0.191342
-0.873717	-0.449841	-0.185101
-0.874821	-0.450326	-0.178591
-0.875884	-0.450924	-0.171739
-0.876885	-0.451695	-0.164450
-0.877738	-0.452760	-0.156793
-0.878454	-0.454006	-0.148984
-0.879033	-0.455354	-0.141257
-0.879450	-0.456788	-0.133835
-0.879725	-0.458264	-0.126799
-0.879936	-0.459683	-0.120021
-0.880127	-0.461018	-0.113305
-0.880235	-0.462397	-0.106653
-0.880235	-0.463876	-0.100025
-0.880238	-0.465248	-0.093412
-0.880257	-0.466477	-0.086870
-0.880299	-0.467540	-0.080491
-0.880422	-0.468327	-0.074345
-0.880634	-0.468824	-0.068465
-0.880933	-0.469061	-0.062758
-0.881304	-0.469088	-0.057095
-0.881728	-0.468967	-0.051235
-0.882087	-0.468921	-0.045111
-0.882341	-0.469002	-0.038885
-0.882531	-0.469131	-0.032494
-0.882599	-0.469408	-0.025978
-0.882470	-0.469964	-0.019516
-0.882203	-0.470687	-0.013096
-0.881800	-0.471579	-0.006512
-0.881223	-0.472701	0.000215
-0.880495	-0.474003	0.007002
-0.879624	-0.475468	0.013833
-0.878653	-0.477012	0.020687
-0.877671	-0.478471	0.027548
-0.876673	-0.479864	0.034281
-0.875619	-0.481267	0.040915
-0.874592	-0.482544	0.047337
-0.873646	-0.483614	0.053476
-0.872801	-0.484453	0.059355
-0.872073	-0.485050	0.064921
-0.871455	-0.485410	0.070309
-0.870945	-0.485513	0.075713
-0.870493	-0.485433	0.081219
-0.870003	-0.485334	0.086862
-0.869501	-0.485195	0.092482
-0.869034	-0.484979	0.097853
-0.868557	-0.484818	0.102764
-0.868113	-0.484658	0.107177
-0.867731	-0.484447	0.111147
-0.867328	-0.484293	0.114902
-0.866816	-0.484296	0.118688
-0.866134	-0.484492	0.122803
-0.865193	-0.485020	0.127268
-0.864047	-0.485782	0.132055
-0.862826	-0.486564	0.137066
-0.861550	-0.487355	0.142188
-0.860248	-0.488112	0.147378
-0.858905	-0.488849	0.152674
-0.857549	-0.489504	0.158097
-0.856121	-0.490202	0.163581
-0.854557	-0.491051	0.169118
-0.852944	-0.491934	0.174607
-0.851372	-0.492741	0.179922
-0.849868	-0.493497	0.184893
-0.848512	-0.494075	0.189518
-0.847273	-0.494475	0.193965
-0.846073	-0.494786	0.198362
-0.844961	-0.494867	0.202850
-0.843876	-0.494790	0.207497
-0.842736	-0.494762	0.212145
-0.841667	-0.494629	0.216653
-0.840746	-0.494277	0.220991
-0.839885	-0.493778	0.225338
-0.838998	-0.493186	0.229892
-0.838006	-0.492606	0.234704
-0.836894	-0.492039	0.239806
-0.835696	-0.491489	0.245053
-0.834416	-0.490971	0.250394
-0.832985	-0.490622	0.255785
-0.831367	-0.490531	0.261166
-0.829528	-0.490791	0.266472
-0.827483	-0.491415	0.271630
-0.825296	-0.492179	0.276850
-0.822913	-0.493055	0.282331
-0.820321	-0.493986	0.288188
-0.817593	-0.494916	0.294279
-0.814812	-0.495851	0.300356
-0.812128	-0.496664	0.306223
-0.809570	-0.497268	0.311963
-0.807047	-0.497787	0.317621
-0.804572	-0.498158	0.323269
-0.802128	-0.498316	0.329046
-0.799709	-0.498268	0.334955
-0.797399	-0.497862	0.341010
-0.795169	-0.497125	0.347236
-0.792955	-0.496219	0.353539
-0.790753	-0.495198	0.359845
-0.788507	-0.494170	0.366132
-0.786227	-0.493175	0.372324
-0.783890	-0.492227	0.378456
-0.781415	-0.491469	0.384511
-0.778846	-0.490843	0.390476
-0.776166	-0.490268	0.396488
-0.773251	-0.489948	0.402534
-0.770093	-0.489963	0.408525
-0.766745	-0.490234	0.414455
-0.763275	-0.490704	0.420264
-0.759799	-0.491187	0.425958
-0.756341	-0.491546	0.431660
-0.752919	-0.491718	0.437409
-0.749476	-0.491646	0.443362
-0.745925	-0.491497	0.449473
-0.742289	-0.491365	0.455596
-0.738660	-0.491162	0.461672
-0.735120	-0.490819	0.467648
-0.731718	-0.490339	0.473451
-0.728468	-0.489655	0.479136
-0.725209	-0.488869	0.484849
-0.721816	-0.488068	0.490685
-0.718221	-0.487212	0.496773
-0.714472	-0.486411	0.502926
-0.710742	-0.485760	0.508806
-0.707042	-0.485278	0.514390
-0.703356	-0.485094	0.519590
-0.699651	-0.485216	0.524456
-0.695785	-0.485660	0.529167
-0.691691	-0.486263	0.533959
-0.687430	-0.486802	0.538948
-0.683020	-0.487227	0.544144
-0.678625	-0.487506	0.549368
-0.674301	-0.487643	0.554548
-0.670091	-0.487628	0.559639
-0.665998	-0.487660	0.564476
-0.661915	-0.487921	0.569036
-0.657862	-0.488343	0.573358
-0.653723	-0.488888	0.577611
-0.649350	-0.489512	0.581999
-0.644722	-0.490136	0.586601
-0.639953	-0.490502	0.591497
-0.634956	-0.490787	0.596623
-0.629787	-0.491142	0.601787
-0.624632	-0.491539	0.606815
-0.619525	-0.491993	0.611663
-0.614506	-0.492277	0.616479
-0.609525	-0.492359	0.621339
-0.604565	-0.492281	0.626227
-0.599676	-0.491951	0.631168
-0.594807	-0.491525	0.636087
-0.589962	-0.491055	0.640945
-0.585232	-0.490564	0.645639
-0.580630	-0.490120	0.650116
-0.576059	-0.489659	0.654515
-0.571455	-0.489159	0.658910
-0.566757	-0.488517	0.663428
-0.561999	-0.487744	0.668029
-0.557179	-0.487054	0.672555
-0.552338	-0.486488	0.676943
-0.547528	-0.485857	0.681290
-0.542768	-0.485073	0.685644
-0.538021	-0.484224	0.689971
-0.533300	-0.483421	0.694187
-0.528633	-0.482701	0.698246
-0.524059	-0.481947	0.702203
-0.519500	-0.481145	0.706130
-0.515065	-0.480277	0.709960
-0.510815	-0.479209	0.713742
-0.506558	-0.478012	0.717568
-0.502258	-0.476840	0.721360
-0.497986	-0.475725	0.725049
-0.493834	-0.474715	0.728542
-0.489849	-0.473886	0.731765
-0.485860	-0.473157	0.734889
-0.481720	-0.472415	0.738085
-0.477368	-0.471682	0.741374
-0.472848	-0.470968	0.744717
-0.468251	-0.470271	0.748055
-0.463614	-0.469759	0.751258
-0.459119	-0.469441	0.754212
-0.454774	-0.469254	0.756956
-0.450425	-0.469137	0.759623
-0.446024	-0.469022	0.762286
-0.441442	-0.468901	0.765024
-0.436707	-0.468639	0.767896
-0.432014	-0.468147	0.770845
-0.427334	-0.467503	0.773839
-0.422582	-0.466790	0.776873
-0.417949	-0.466047	0.779819
-0.413318	-0.465345	0.782702
-0.408578	-0.464743	0.785543
-0.403809	-0.464218	0.788314
-0.398992	-0.463780	0.791020
-0.394225	-0.463197	0.793748
-0.389492	-0.462327	0.796586
-0.384728	-0.461091	0.799612
-0.379991	-0.459590	0.802735
-0.375349	-0.458304	0.805649
-0.370787	-0.457417	0.808262
-0.366427	-0.456795	0.810598
-0.362280	-0.456459	0.812649
-0.358187	-0.456316	0.814542
-0.354105	-0.456039	0.816480
-0.350050	-0.455334	0.818619
-0.345890	-0.454062	0.821089
-0.341556	-0.452229	0.823910
-0.337026	-0.450067	0.826954
-0.332453	-0.447938	0.829956
-0.327991	-0.446097	0.832718
-0.323654	-0.444648	0.835186
-0.319355	-0.443558	0.837418
-0.314987	-0.442658	0.839546
-0.310595	-0.441588	0.841743
-0.306244	-0.440155	0.844084
-0.301763	-0.438413	0.846601
-0.297107	-0.436301	0.849334
-0.292190	-0.433872	0.852279
-0.286934	-0.431407	0.855311
-0.281564	-0.429203	0.858200
-0.276270	-0.427354	0.860839
-0.271052	-0.425798	0.863265
-0.265707	-0.424404	0.865611
-0.260190	-0.423165	0.867890
-0.254599	-0.422029	0.870098
-0.248900	-0.420737	0.872370
-0.243072	-0.419017	0.874838
-0.237258	-0.416574	0.877596
-0.231516	-0.413458	0.880598
-0.225655	-0.410142	0.883665
-0.219731	-0.407095	0.886562
-0.213913	-0.404616	0.889116
-0.208080	-0.402938	0.891260
-0.202191	-0.402006	0.893034
-0.196369	-0.401478	0.894570
-0.190391	-0.400733	0.896194
-0.184434	-0.399333	0.898063
-0.178747	-0.397413	0.900063
-0.173141	-0.395417	0.902035
-0.167774	-0.393640	0.903825
-0.162737	-0.392129	0.905401
-0.157782	-0.390964	0.906781
-0.152847	-0.390064	0.908013
-0.147892	-0.389229	0.909191
-0.143005	-0.388344	0.910351
-0.138376	-0.387430	0.911455
-0.134060	-0.386428	0.912525
-0.129812	-0.385123	0.913690
-0.125678	-0.383548	0.914930
-0.121591	-0.381796	0.916214
-0.117572	-0.379644	0.917631
-0.113655	-0.377153	0.919151
-0.109831	-0.374739	0.920602
-0.106161	-0.372530	0.921928
-0.102653	-0.370325	0.923213
-0.099158	-0.367963	0.924538
-0.095503	-0.365494	0.925901
-0.091676	-0.362962	0.927283
-0.087867	-0.360242	0.928712
-0.084087	-0.357284	0.930203
-0.080189	-0.354204	0.931724
-0.076081	-0.351166	0.933217
-0.071888	-0.348305	0.934621
-0.067749	-0.345560	0.935948
-0.063495	-0.342871	0.937234
-0.059197	-0.340372	0.938426
-0.054948	-0.338019	0.939534
-0.050822	-0.335537	0.940655
-0.046891	-0.332768	0.941842
-0.043046	-0.329876	0.943042
-0.039240	-0.327049	0.944192
-0.035467	-0.324377	0.945263
-0.031705	-0.321842	0.946262
-0.027867	-0.319481	0.947183
-0.024150	-0.317282	0.948024
-0.020529	-0.315153	0.948819
-0.017098	-0.312904	0.949631
-0.014217	-0.310466	0.950478
-0.011738	-0.307977	0.951321
-0.009328	-0.305533	0.952136
-0.006963	-0.303196	0.952903
-0.004734	-0.301121	0.953574
-0.002582	-0.299239	0.954175
-0.000411	-0.297413	0.954749
0.001594	-0.295682	0.955285
0.003397	-0.293857	0.955843
0.005199	-0.291829	0.956456
0.007237	-0.289817	0.957055
0.009507	-0.287889	0.957617
0.011834	-0.286038	0.958145
0.014197	-0.284310	0.958627
0.016648	-0.282582	0.959099
0.019185	-0.280735	0.959594
0.021907	-0.278709	0.960126
0.024780	-0.276546	0.960681
0.027619	-0.274332	0.961238
0.030348	-0.272066	0.961800
0.033109	-0.269851	0.962333
0.035713	-0.267931	0.962776
0.037963	-0.266187	0.963173
0.039915	-0.264517	0.963555
0.041751	-0.262940	0.963908
0.043581	-0.261375	0.964253
0.045583	-0.259813	0.964582
0.047761	-0.258314	0.964880
0.049979	-0.256815	0.965167
0.052238	-0.255315	0.965446
0.054572	-0.253876	0.965696
0.057051	-0.252345	0.965954
0.059716	-0.250808	0.966193
0.062604	-0.249344	0.966390
0.065481	-0.247944	0.966559
0.068247	-0.246568	0.966719
0.071144	-0.245079	0.966889
0.074099	-0.243568	0.967049
0.077058	-0.242036	0.967202
0.080131	-0.240287	0.967389
0.083365	-0.238359	0.967593
0.086756	-0.236184	0.967828
0.090357	-0.233727	0.968095
0.093948	-0.231220	0.968355
0.097433	-0.228668	0.968616
0.100843	-0.226088	0.968873
0.104305	-0.223614	0.969081
0.107750	-0.221370	0.969219
0.111183	-0.219220	0.969320
0.114586	-0.217207	0.969377
0.117784	-0.215427	0.969391
0.120648	-0.213712	0.969418
0.123117	-0.211982	0.969488
0.125274	-0.210346	0.969567
0.127228	-0.208822	0.969642
0.129082	-0.207375	0.969708
0.130920	-0.205979	0.969759
0.132666	-0.204556	0.969823
0.134181	-0.203155	0.969909
0.135599	-0.201768	0.970002
0.137021	-0.200341	0.970097
0.138437	-0.198935	0.970186
0.139717	-0.197636	0.970268
0.141050	-0.196186	0.970369
0.142603	-0.194517	0.970478
0.144326	-0.192734	0.970579
0.146185	-0.190838	0.970675
0.148060	-0.188857	0.970779
0.149828	-0.186897	0.970887
0.151510	-0.185067	0.970976
0.153259	-0.183445	0.971009
0.155193	-0.182013	0.970972
0.157283	-0.180859	0.970851
0.159455	-0.179920	0.970671
0.161726	-0.179066	0.970454
0.164054	-0.178246	0.970214
0.166159	-0.177501	0.969992
0.168033	-0.176729	0.969810
0.169805	-0.175774	0.969675
0.171449	-0.174735	0.969574
0.173019	-0.173705	0.969480
0.174678	-0.172493	0.969399
0.176535	-0.171060	0.969316
0.178535	-0.169565	0.969213
0.180737	-0.167857	0.969102
0.183213	-0.165897	0.968974
0.185688	-0.164021	0.968822
0.188006	-0.162147	0.968691
0.190220	-0.160147	0.968591
0.192362	-0.158038	0.968515
0.194407	-0.155846	0.968462
0.196522	-0.153589	0.968395
0.198789	-0.151315	0.968291
0.200933	-0.149221	0.968173
0.203146	-0.147080	0.968039
0.205575	-0.144877	0.967858
0.208070	-0.142755	0.967640
0.210505	-0.140757	0.967406
0.212703	-0.138677	0.967226
0.214601	-0.136506	0.967115
0.216382	-0.134270	0.967032
0.218199	-0.131977	0.966939
0.220082	-0.129524	0.966844
0.222088	-0.126801	0.966746
0.224233	-0.123849	0.966634
0.226346	-0.120792	0.966528
0.228270	-0.117741	0.966452
0.230005	-0.114624	0.966415
0.231645	-0.111389	0.966402
0.233221	-0.107977	0.966411
0.234769	-0.104349	0.966434
0.236469	-0.100678	0.966409
0.238317	-0.097043	0.966327
0.240152	-0.093502	0.966222
0.242034	-0.090144	0.966071
0.244118	-0.086866	0.965847
0.246194	-0.083646	0.965604
0.248152	-0.080685	0.965355
0.250077	-0.077844	0.965092
0.251951	-0.075134	0.964819
0.253617	-0.072814	0.964560
0.255161	-0.070592	0.964318
0.256750	-0.068352	0.964058
0.258308	-0.066148	0.963795
0.259946	-0.064039	0.963497
0.261900	-0.062054	0.963098
0.264019	-0.060352	0.962627
0.266147	-0.058741	0.962141
0.268468	-0.057114	0.961594
0.271018	-0.055633	0.960965
0.273611	-0.054103	0.960318
0.276194	-0.052415	0.959672
0.278660	-0.050671	0.959052
0.280857	-0.048854	0.958506
0.282858	-0.046917	0.958014
0.284756	-0.044918	0.957547
0.286469	-0.043096	0.957120
0.288001	-0.041332	0.956738
0.289549	-0.039580	0.956344
0.291276	-0.037887	0.955889
0.293274	-0.036050	0.955348
0.295524	-0.034112	0.954726
0.297910	-0.032186	0.954051
0.300307	-0.030307	0.953361
0.302654	-0.028510	0.952674
0.304845	-0.026796	0.952025
0.306885	-0.025234	0.951412
0.308783	-0.023789	0.950835
0.310618	-0.022348	0.950272
0.312380	-0.020940	0.949726
0.314043	-0.019476	0.949209
0.315648	-0.018055	0.948705
0.317258	-0.016838	0.948190
0.318973	-0.015468	0.947638
0.320804	-0.013933	0.947043
0.322818	-0.012457	0.946379
0.324956	-0.010743	0.945668
0.327158	-0.008684	0.944930
0.329367	-0.006552	0.944179
0.331387	-0.004439	0.943484
0.333164	-0.002459	0.942866
0.334739	-0.000543	0.942311
0.336299	0.001396	0.941754
0.338035	0.003377	0.941127
0.339977	0.005529	0.940417
0.342113	0.007980	0.939625
0.344380	0.010580	0.938771
0.346599	0.013232	0.937920
0.348619	0.015985	0.937128
0.350493	0.018725	0.936378
0.352210	0.021329	0.935678
0.353762	0.023858	0.935031
0.355216	0.026324	0.934413
0.356648	0.028780	0.933796
0.358050	0.031265	0.933179
0.359616	0.033837	0.932487
0.361354	0.036457	0.931716
0.363096	0.039193	0.930927
0.364963	0.042120	0.930069
0.366948	0.045040	0.929150
0.368822	0.047942	0.928263
0.370636	0.050789	0.927388
0.372401	0.053559	0.926525
0.374155	0.056298	0.925656
0.376065	0.058957	0.924715
0.377908	0.061548	0.923795
0.379685	0.064190	0.922886
0.381411	0.066906	0.921981
0.383000	0.069634	0.921120
0.384528	0.072452	0.920266
0.386232	0.075083	0.919341
0.387986	0.077100	0.918435
0.389698	0.078843	0.917562
0.391563	0.080469	0.916626
0.393585	0.081962	0.915627
0.395661	0.083658	0.914579
0.397767	0.085795	0.913466
0.399998	0.088171	0.912265
0.402368	0.090458	0.910998
0.404913	0.092677	0.909646
0.407655	0.094834	0.908198
0.410528	0.096839	0.906691
0.413550	0.098931	0.905091
0.416683	0.101163	0.903405
0.419843	0.103452	0.901682
0.422996	0.105891	0.899923
0.426202	0.108386	0.898112
0.429365	0.110767	0.896313
0.432596	0.113090	0.894467
0.435943	0.115128	0.892580
0.439333	0.117038	0.890668
0.442759	0.119264	0.888674
0.446164	0.121652	0.886644
0.449640	0.124005	0.884560
