zscale-x,zscale-y,zscale-z,min_n,max_n,min_r,max_r,valid_gap,dist_sum,dtw_thv
-1.616818,-0.597096,0.000000,258,479,0.700000,1.300000,0.008060,3.796011,0.055274
1.469357,-0.395551,0.000000
1.464363,-0.390061,0.000000
1.458751,-0.383996,0.000000
1.452530,-0.377368,0.000000
1.445707,-0.370191,0.000000
1.438289,-0.362478,0.000000
1.430284,-0.354244,0.000000
1.421703,-0.345504,0.000000
1.412555,-0.336276,0.000000
1.402850,-0.326575,0.000000
1.392600,-0.316422,0.000000
1.381814,-0.305833,0.000000
1.370507,-0.294830,0.000000
1.358689,-0.283431,0.000000
1.346374,-0.271659,0.000000
1.333576,-0.259534,0.000000
1.320306,-0.247078,0.000000
1.306581,-0.234314,0.000000
1.292413,-0.221265,0.000000
1.277818,-0.207953,0.000000
1.262809,-0.194402,0.000000
1.247403,-0.180635,0.000000
1.231615,-0.166677,0.000000
1.215458,-0.152552,0.000000
1.198950,-0.138283,0.000000
1.182106,-0.123895,0.000000
1.164941,-0.109411,0.000000
1.147470,-0.094856,0.000000
1.129709,-0.080253,0.000000
1.111674,-0.065626,0.000000
1.093379,-0.050999,0.000000
1.074841,-0.036395,0.000000
1.056074,-0.021837,0.000000
1.037093,-0.007346,0.000000
1.017912,0.007055,0.000000
0.998546,0.021344,0.000000
0.979009,0.035500,0.000000
0.959316,0.049503,0.000000
0.939478,0.063333,0.000000
0.919510,0.076971,0.000000
0.899424,0.090398,0.000000
0.879233,0.103595,0.000000
0.858948,0.116547,0.000000
0.838582,0.129235,0.000000
0.818144,0.141645,0.000000
0.797646,0.153762,0.000000
0.777098,0.165572,0.000000
0.756510,0.177060,0.000000
0.735890,0.188216,0.000000
0.715247,0.199027,0.000000
0.694589,0.209482,0.000000
0.673924,0.219572,0.000000
0.653259,0.229289,0.000000
0.632601,0.238623,0.000000
0.611955,0.247568,0.000000
0.591327,0.256118,0.000000
0.570722,0.264267,0.000000
0.550144,0.272011,0.000000
0.529598,0.279346,0.000000
0.509086,0.286270,0.000000
0.488612,0.292781,0.000000
0.468178,0.298877,0.000000
0.447787,0.304559,0.000000
0.427439,0.309828,0.000000
0.407136,0.314684,0.000000
0.386879,0.319129,0.000000
0.366667,0.323167,0.000000
0.346501,0.326802,0.000000
0.326381,0.330036,0.000000
0.306305,0.332876,0.000000
0.286272,0.335326,0.000000
0.266281,0.337394,0.000000
0.246331,0.339084,0.000000
0.226418,0.340405,0.000000
0.206542,0.341364,0.000000
0.186699,0.341969,0.000000
0.166887,0.342229,0.000000
0.147104,0.342152,0.000000
0.127346,0.341747,0.000000
0.107611,0.341023,0.000000
0.087895,0.339991,0.000000
0.068195,0.338660,0.000000
0.048509,0.337040,0.000000
0.028832,0.335141,0.000000
0.009163,0.332974,0.000000
-0.010502,0.330548,0.000000
-0.030167,0.327873,0.000000
-0.049833,0.324961,0.000000
-0.069505,0.321820,0.000000
-0.089183,0.318461,0.000000
-0.108872,0.314895,0.000000
-0.128572,0.311130,0.000000
-0.148287,0.307176,0.000000
-0.168018,0.303043,0.000000
-0.187767,0.298739,0.000000
-0.207535,0.294273,0.000000
-0.227322,0.289654,0.000000
-0.247132,0.284889,0.000000
-0.266962,0.279986,0.000000
-0.286815,0.274954,0.000000
-0.306689,0.269797,0.000000
-0.326584,0.264523,0.000000
-0.346500,0.259138,0.000000
-0.366436,0.253647,0.000000
-0.386390,0.248056,0.000000
-0.406360,0.242368,0.000000
-0.426344,0.236589,0.000000
-0.446340,0.230721,0.000000
-0.466344,0.224767,0.000000
-0.486355,0.218730,0.000000
-0.506368,0.212612,0.000000
-0.526379,0.206415,0.000000
-0.546385,0.200139,0.000000
-0.566380,0.193786,0.000000
-0.586361,0.187354,0.000000
-0.606321,0.180843,0.000000
-0.626256,0.174252,0.000000
-0.646161,0.167581,0.000000
-0.666028,0.160826,0.000000
-0.685852,0.153986,0.000000
-0.705627,0.147058,0.000000
-0.725346,0.140038,0.000000
-0.745002,0.132923,0.000000
-0.764589,0.125709,0.000000
-0.784099,0.118392,0.000000
-0.803525,0.110966,0.000000
-0.822860,0.103428,0.000000
-0.842096,0.095772,0.000000
-0.861226,0.087993,0.000000
-0.880243,0.080084,0.000000
-0.899138,0.072041,0.000000
-0.917905,0.063857,0.000000
-0.936536,0.055527,0.000000
-0.955024,0.047043,0.000000
-0.973361,0.038401,0.000000
-0.991539,0.029593,0.000000
-1.009553,0.020614,0.000000
-1.027395,0.011458,0.000000
-1.045058,0.002118,0.000000
-1.062536,-0.007411,0.000000
-1.079822,-0.017136,0.000000
-1.096910,-0.027062,0.000000
-1.113795,-0.037194,0.000000
-1.130471,-0.047537,0.000000
-1.146932,-0.058097,0.000000
-1.163175,-0.068877,0.000000
-1.179193,-0.079883,0.000000
-1.194985,-0.091118,0.000000
-1.210544,-0.102586,0.000000
-1.225869,-0.114289,0.000000
-1.240955,-0.126231,0.000000
-1.255802,-0.138413,0.000000
-1.270406,-0.150838,0.000000
-1.284766,-0.163506,0.000000
-1.298881,-0.176418,0.000000
-1.312751,-0.189574,0.000000
-1.326374,-0.202975,0.000000
-1.339752,-0.216618,0.000000
-1.352886,-0.230502,0.000000
-1.365776,-0.244625,0.000000
-1.378424,-0.258985,0.000000
-1.390834,-0.273576,0.000000
-1.403007,-0.288396,0.000000
-1.414948,-0.303440,0.000000
-1.426660,-0.318701,0.000000
-1.438147,-0.334175,0.000000
-1.449415,-0.349854,0.000000
-1.460469,-0.365730,0.000000
-1.471314,-0.381796,0.000000
-1.481958,-0.398043,0.000000
-1.492406,-0.414462,0.000000
-1.502667,-0.431042,0.000000
-1.512748,-0.447772,0.000000
-1.522656,-0.464643,0.000000
