zscale-x,zscale-y,zscale-z,min_n,max_n,min_r,max_r,valid_gap,dist_sum,dtw_thv
-1.700968,-0.318575,0.000000,122,366,0.800000,1.200000,0.003322,1.135687,0.000000
0.575135,-0.480550,0.000000
0.588768,-0.468260,0.000000
0.599779,-0.454619,0.000000
0.607971,-0.439939,0.000000
0.613231,-0.424512,0.000000
0.615529,-0.408596,0.000000
0.614915,-0.392408,0.000000
0.611512,-0.376118,0.000000
0.605509,-0.359849,0.000000
0.597153,-0.343670,0.000000
0.586734,-0.327602,0.000000
0.574577,-0.311623,0.000000
0.561030,-0.295673,0.000000
0.546449,-0.279663,0.000000
0.531191,-0.263485,0.000000
0.515600,-0.247020,0.000000
0.499998,-0.230152,0.000000
0.484677,-0.212776,0.000000
0.469893,-0.194806,0.000000
0.455861,-0.176183,0.000000
0.442748,-0.156881,0.000000
0.430676,-0.136913,0.000000
0.419719,-0.116326,0.000000
0.409903,-0.095205,0.000000
0.401214,-0.073669,0.000000
0.393595,-0.051864,0.000000
0.386958,-0.029959,0.000000
0.381182,-0.008133,0.000000
0.376130,0.013426,0.000000
0.371644,0.034538,0.000000
0.367564,0.055033,0.000000
0.363725,0.074766,0.000000
0.359971,0.093617,0.000000
0.356159,0.111501,0.000000
0.352162,0.128369,0.000000
0.347879,0.144211,0.000000
0.343235,0.159055,0.000000
0.338185,0.172966,0.000000
0.332716,0.186038,0.000000
0.326845,0.198393,0.000000
0.320621,0.210170,0.000000
0.314120,0.221520,0.000000
0.307442,0.232596,0.000000
0.300708,0.243544,0.000000
0.294050,0.254499,0.000000
0.287609,0.265574,0.000000
0.281528,0.276856,0.000000
0.275939,0.288403,0.000000
0.270965,0.300239,0.000000
0.266703,0.312354,0.000000
0.263227,0.324708,0.000000
0.260574,0.337227,0.000000
0.258746,0.349815,0.000000
0.257704,0.362353,0.000000
0.257366,0.374706,0.000000
0.257609,0.386734,0.000000
0.258267,0.398293,0.000000
0.259136,0.409246,0.000000
0.259980,0.419465,0.000000
0.260533,0.428839,0.000000
0.260512,0.437278,0.000000
0.259618,0.444715,0.000000
0.257550,0.451106,0.000000
0.254012,0.456433,0.000000
0.248725,0.460701,0.000000
0.241430,0.463934,0.000000
0.231903,0.466175,0.000000
0.219958,0.467480,0.000000
0.205454,0.467912,0.000000
0.188301,0.467540,0.000000
0.168461,0.466428,0.000000
0.145952,0.464638,0.000000
0.120845,0.462218,0.000000
0.093264,0.459207,0.000000
0.063381,0.455626,0.000000
0.031411,0.451483,0.000000
-0.002393,0.446766,0.000000
-0.037750,0.441452,0.000000
-0.074359,0.435502,0.000000
-0.111906,0.428867,0.000000
-0.150074,0.421492,0.000000
-0.188553,0.413317,0.000000
-0.227047,0.404285,0.000000
-0.265282,0.394341,0.000000
-0.303015,0.383440,0.000000
-0.340037,0.371550,0.000000
-0.376180,0.358652,0.000000
-0.411317,0.344743,0.000000
-0.445367,0.329840,0.000000
-0.478294,0.313976,0.000000
-0.510107,0.297204,0.000000
-0.540853,0.279593,0.000000
-0.570620,0.261229,0.000000
-0.599527,0.242207,0.000000
-0.627720,0.222636,0.000000
-0.655368,0.202629,0.000000
-0.682651,0.182306,0.000000
-0.709757,0.161784,0.000000
-0.736872,0.141181,0.000000
-0.764174,0.120609,0.000000
-0.791826,0.100173,0.000000
-0.819970,0.079970,0.000000
-0.848718,0.060088,0.000000
-0.878151,0.040602,0.000000
-0.908312,0.021581,0.000000
-0.939205,0.003079,0.000000
-0.970791,-0.014856,0.000000
-1.002986,-0.032185,0.000000
-1.035667,-0.048874,0.000000
-1.068665,-0.064898,0.000000
-1.101773,-0.080233,0.000000
-1.134750,-0.094859,0.000000
-1.167321,-0.108755,0.000000
-1.199187,-0.121903,0.000000
-1.230028,-0.134281,0.000000
-1.259510,-0.145871,0.000000
-1.287293,-0.156648,0.000000
-1.313039,-0.166590,0.000000
