-0.421797	-0.906031	-0.034583
-0.441429	-0.896036	-0.047537
-0.460867	-0.885454	-0.059776
-0.480084	-0.874338	-0.071078
-0.498975	-0.862786	-0.081389
-0.517301	-0.850942	-0.091095
-0.534968	-0.838839	-0.100790
-0.551944	-0.826465	-0.110968
-0.568340	-0.813700	-0.121993
-0.584322	-0.800441	-0.133645
-0.600000	-0.786678	-0.145392
-0.615014	-0.772716	-0.157056
-0.629016	-0.758931	-0.168413
-0.642261	-0.745249	-0.179178
-0.654995	-0.731498	-0.189450
-0.666963	-0.717828	-0.199707
-0.678051	-0.704305	-0.210243
-0.688457	-0.690808	-0.220933
-0.698547	-0.677086	-0.231489
-0.708478	-0.663021	-0.241788
-0.718222	-0.648638	-0.251843
-0.727802	-0.633892	-0.261695
-0.737125	-0.618845	-0.271437
-0.746009	-0.603711	-0.281076
-0.754435	-0.588644	-0.290388
-0.762295	-0.573857	-0.299323
-0.769526	-0.559497	-0.307885
-0.776559	-0.545129	-0.315897
-0.783595	-0.530509	-0.323325
-0.790248	-0.515995	-0.330542
-0.796380	-0.501611	-0.337883
-0.801966	-0.487455	-0.345308
-0.807195	-0.473377	-0.352633
-0.812181	-0.459104	-0.359980
-0.817065	-0.444581	-0.367087
-0.821702	-0.430150	-0.373867
-0.824726	-0.414198	-0.385055
-0.828244	-0.400364	-0.392072
-0.831384	-0.387224	-0.398570
-0.834140	-0.374357	-0.405051
-0.836521	-0.361657	-0.411627
-0.838859	-0.348789	-0.417926
-0.841630	-0.335349	-0.423321
-0.844815	-0.321836	-0.427446
-0.848286	-0.308786	-0.430189
-0.851724	-0.296324	-0.432156
-0.855096	-0.284490	-0.433447
-0.858437	-0.274325	-0.433396
-0.861049	-0.265348	-0.433803
-0.863296	-0.257146	-0.434277
-0.865342	-0.249341	-0.434756
-0.867066	-0.242089	-0.435419
-0.868590	-0.235248	-0.436131
-0.870004	-0.228967	-0.436654
-0.871118	-0.223477	-0.437278
-0.870872	-0.216771	-0.441126
-0.870698	-0.210489	-0.444499
-0.871644	-0.206213	-0.444650
-0.872528	-0.202453	-0.444643
-0.873442	-0.199175	-0.444330
-0.874443	-0.196367	-0.443609
-0.875196	-0.194491	-0.442951
-0.875433	-0.193663	-0.442844
-0.875235	-0.193416	-0.443344
-0.875004	-0.193701	-0.443675
-0.874916	-0.194227	-0.443619
-0.875004	-0.194934	-0.443134
-0.875118	-0.195960	-0.442457
-0.875194	-0.197379	-0.441674
-0.874995	-0.199265	-0.441222
-0.871352	-0.197557	-0.449129
-0.867541	-0.196850	-0.456752
-0.866503	-0.199638	-0.457512
-0.865737	-0.202991	-0.457487
-0.865245	-0.206685	-0.456763
-0.864994	-0.210790	-0.455360
-0.864107	-0.214777	-0.455180
-0.859916	-0.215546	-0.462693
-0.856076	-0.217416	-0.468897
-0.851803	-0.219246	-0.475776
-0.844900	-0.218359	-0.488327
-0.842027	-0.221795	-0.491729
-0.838886	-0.224607	-0.495804
-0.832683	-0.222621	-0.507029
-0.832778	-0.229783	-0.503667
-0.832663	-0.237870	-0.500091
-0.832201	-0.246828	-0.496505
-0.831227	-0.255853	-0.493559
-0.829334	-0.264268	-0.492309
-0.828015	-0.274180	-0.489097
-0.826454	-0.284372	-0.485907
-0.824770	-0.294903	-0.482479
-0.822907	-0.306018	-0.478724
-0.820555	-0.317419	-0.475325
-0.817709	-0.328991	-0.472352
-0.814702	-0.341022	-0.469004
-0.811461	-0.353190	-0.465605
-0.807951	-0.365479	-0.462214
-0.804172	-0.377968	-0.458746
-0.800445	-0.390611	-0.454655
-0.796611	-0.403028	-0.450532
-0.788190	-0.409442	-0.459471
-0.784046	-0.422134	-0.455054
-0.780158	-0.436083	-0.448537
-0.775911	-0.450161	-0.441948
-0.771316	-0.464295	-0.435318
-0.766505	-0.478406	-0.428484
-0.761599	-0.492764	-0.420892
-0.756873	-0.507396	-0.411939
-0.752004	-0.521844	-0.402702
-0.747155	-0.536578	-0.392228
-0.742025	-0.551309	-0.381389
-0.736319	-0.566157	-0.370541
-0.729977	-0.581015	-0.359938
-0.723447	-0.595540	-0.349224
-0.716791	-0.609771	-0.338215
-0.709876	-0.623848	-0.326938
-0.702728	-0.637792	-0.315270
-0.695171	-0.651542	-0.303695
-0.687123	-0.664982	-0.292678
-0.678458	-0.678331	-0.282066
-0.669241	-0.691528	-0.271856
-0.659685	-0.704474	-0.261789
-0.649869	-0.717303	-0.251290
-0.640027	-0.729875	-0.240103
-0.630331	-0.742018	-0.228239
-0.620391	-0.753902	-0.216209
-0.609790	-0.765658	-0.204753
-0.598752	-0.777175	-0.193637
-0.587673	-0.788217	-0.182634
-0.576573	-0.798768	-0.171853
-0.565493	-0.808931	-0.160777
-0.554325	-0.818889	-0.148814
-0.542897	-0.828687	-0.136163
-0.531245	-0.838181	-0.123411
-0.519221	-0.847415	-0.110892
-0.506941	-0.856343	-0.098426
-0.494715	-0.864801	-0.085890
-0.482425	-0.872883	-0.073086
-0.469839	-0.880734	-0.059657
-0.456860	-0.888372	-0.045541
-0.443533	-0.895714	-0.031216
-0.429965	-0.902678	-0.017397
-0.416543	-0.909107	-0.004045
-0.403297	-0.915025	0.009030
-0.390212	-0.920460	0.022099
-0.377112	-0.925480	0.035694
-0.363670	-0.930163	0.050416
-0.349646	-0.934555	0.065988
-0.334925	-0.938750	0.081073
-0.319810	-0.942704	0.095029
-0.304884	-0.946265	0.107834
-0.290214	-0.949497	0.119301
-0.275684	-0.952461	0.129679
-0.261257	-0.955138	0.139484
-0.246637	-0.957601	0.148900
-0.231879	-0.959740	0.158528
-0.217248	-0.961392	0.168904
-0.202567	-0.962569	0.180076
-0.188141	-0.963111	0.192409
-0.174040	-0.962906	0.206207
-0.160013	-0.962131	0.220678
-0.147804	-0.961665	0.230986
-0.134564	-0.959868	0.246062
-0.123345	-0.958953	0.255333
-0.109022	-0.956952	0.268994
-0.094420	-0.954815	0.281802
-0.079739	-0.952471	0.294009
-0.065315	-0.949856	0.305791
-0.051951	-0.946960	0.317124
-0.041650	-0.945160	0.323941
-0.030489	-0.941908	0.334484
-0.025405	-0.941429	0.336252
-0.013813	-0.937678	0.347231
-0.002060	-0.933815	0.357750
0.009267	-0.929676	0.368263
0.020091	-0.925076	0.379249
0.030366	-0.920004	0.390732
0.037687	-0.916245	0.398841
0.045440	-0.911834	0.408037
0.053462	-0.907932	0.415693
0.056885	-0.907034	0.417197
0.066240	-0.903045	0.424408
0.076533	-0.898754	0.431721
0.086855	-0.894325	0.438906
0.096687	-0.889839	0.445914
0.105464	-0.885712	0.452097
0.113550	-0.882039	0.457290
0.121988	-0.878895	0.461154
0.131704	-0.875958	0.464060
0.142614	-0.872560	0.467227
0.153706	-0.868369	0.471498
0.164603	-0.863262	0.477163
0.174710	-0.857506	0.483901
0.183598	-0.851669	0.490868
0.191374	-0.846243	0.497241
0.198562	-0.841481	0.502477
0.205394	-0.837600	0.506200
0.208140	-0.836238	0.507330
0.215101	-0.833592	0.508779
0.223166	-0.830711	0.510017
0.231580	-0.827458	0.511550
0.239463	-0.823870	0.513708
0.246224	-0.819927	0.516811
0.251315	-0.815929	0.520674
0.255116	-0.812162	0.524700
0.258099	-0.808525	0.528840
0.260275	-0.804938	0.533228
0.261577	-0.801612	0.537583
0.261886	-0.798891	0.541470
0.262125	-0.796206	0.545295
0.262389	-0.793475	0.549135
0.260572	-0.791552	0.552764
0.262208	-0.787488	0.557772
0.264206	-0.782647	0.563613
0.265603	-0.777512	0.570026
0.266606	-0.772327	0.576569
0.267452	-0.767220	0.582960
0.268006	-0.762586	0.588758
0.262865	-0.762983	0.590558
0.263546	-0.760002	0.594087
0.266353	-0.756438	0.597375
0.269599	-0.753173	0.600039
0.272879	-0.750083	0.602423
0.275877	-0.747065	0.604803
0.278407	-0.744042	0.607364
0.280519	-0.740909	0.610216
0.281833	-0.738007	0.613120
0.283734	-0.734719	0.616184
0.286218	-0.731301	0.619095
0.288832	-0.727921	0.621858
0.291100	-0.724509	0.624778
0.292404	-0.720973	0.628250
0.292343	-0.717339	0.632424
0.290314	-0.714310	0.636772
0.287449	-0.711803	0.640866
0.284608	-0.709346	0.644846
0.281573	-0.707708	0.647971
0.278828	-0.707297	0.649605
0.276267	-0.707846	0.650100
0.274139	-0.708904	0.649848
0.272908	-0.710084	0.649078
0.272436	-0.711130	0.648131
0.272444	-0.712009	0.647161
0.272845	-0.712932	0.645975
0.273418	-0.714089	0.644453
0.273885	-0.715349	0.642855
0.274433	-0.716738	0.641072
0.275175	-0.718326	0.638973
0.276110	-0.720005	0.636676
0.277109	-0.721870	0.634126
0.278092	-0.723947	0.631321
0.279140	-0.726046	0.628442
0.280104	-0.728018	0.625725
0.280947	-0.729962	0.623077
0.281873	-0.732048	0.620205
0.282818	-0.734366	0.617026
0.283658	-0.737021	0.613464
0.284538	-0.740040	0.609409
0.285402	-0.743389	0.604912
0.285970	-0.747124	0.600023
0.286170	-0.751235	0.594771
0.286135	-0.755713	0.589088
0.285848	-0.760446	0.583107
0.285125	-0.765368	0.576988
0.284085	-0.770518	0.570612
0.282659	-0.775867	0.564033
0.280780	-0.781366	0.557342
0.278893	-0.787040	0.550260
0.277125	-0.792896	0.542695
0.275210	-0.798850	0.534882
0.273013	-0.804934	0.526825
0.270594	-0.811125	0.518512
0.267829	-0.817373	0.510068
0.264519	-0.823692	0.501559
0.260609	-0.830040	0.493069
0.256101	-0.836375	0.484654
0.251134	-0.842678	0.476262
0.245900	-0.849003	0.467682
0.240423	-0.855375	0.458836
0.234602	-0.861740	0.449852
0.228392	-0.867983	0.440957
0.221692	-0.874038	0.432331
0.214350	-0.879877	0.424112
0.206348	-0.885483	0.416341
0.197987	-0.890873	0.408835
0.189455	-0.896120	0.401343
0.180477	-0.901390	0.393604
0.171077	-0.906720	0.385477
0.161262	-0.912073	0.376985
0.151044	-0.917393	0.368206
0.140369	-0.922657	0.359168
0.129309	-0.927798	0.349959
0.118146	-0.932727	0.340679
0.106888	-0.937458	0.331282
0.095473	-0.942051	0.321598
0.083968	-0.946562	0.311401
0.071688	-0.951540	0.299052
0.056925	-0.958457	0.279498
0.044834	-0.963151	0.265198
0.031332	-0.968602	0.246634
0.020129	-0.972370	0.232575
0.009660	-0.975539	0.219613
-0.000954	-0.978389	0.206771
-0.012074	-0.980969	0.193790
-0.025390	-0.984714	0.172321
-0.037100	-0.986454	0.159790
-0.049085	-0.987869	0.147328
-0.060673	-0.989043	0.134582
-0.072439	-0.990417	0.117588
-0.083657	-0.991024	0.104270
-0.095115	-0.991334	0.090616
-0.107200	-0.991415	0.074865
-0.119618	-0.990876	0.062101
-0.132340	-0.989984	0.049169
-0.145100	-0.988758	0.036116
-0.157564	-0.987254	0.022441
-0.169865	-0.985442	0.007036
-0.180521	-0.983303	-0.022967
-0.192574	-0.980383	-0.042012
-0.205632	-0.976984	-0.056720
-0.218918	-0.973151	-0.071079
-0.232109	-0.968917	-0.085594
-0.244884	-0.964287	-0.100904
-0.257314	-0.959156	-0.117516
-0.269175	-0.953390	-0.136353
-0.276459	-0.946030	-0.169108
-0.284616	-0.938154	-0.197133
-0.296360	-0.930674	-0.214513
-0.308367	-0.922763	-0.231123
-0.320001	-0.914473	-0.247667
-0.331311	-0.905729	-0.264363
-0.342510	-0.896434	-0.281236
-0.353883	-0.886453	-0.298276
-0.365756	-0.875730	-0.315150
-0.378188	-0.864353	-0.331464
-0.391173	-0.852474	-0.346804
-0.404472	-0.840304	-0.360958
-0.417609	-0.828075	-0.374024
-0.430201	-0.815925	-0.386256
-0.442248	-0.803851	-0.397793
-0.453955	-0.791757	-0.408713
-0.465307	-0.779796	-0.418818
-0.476005	-0.768218	-0.428090
-0.485910	-0.757046	-0.436776
-0.494630	-0.746155	-0.445638
-0.502003	-0.735245	-0.455420
-0.508357	-0.724080	-0.466135
-0.514242	-0.712436	-0.477483
-0.519683	-0.700567	-0.489015
-0.524760	-0.688572	-0.500495
-0.529906	-0.676475	-0.511451
-0.535447	-0.664228	-0.521630
-0.540811	-0.652119	-0.531286
-0.545579	-0.640393	-0.540594
-0.549802	-0.629161	-0.549431
-0.553786	-0.618293	-0.557705
-0.557837	-0.607569	-0.565400
-0.562304	-0.596764	-0.572439
-0.567614	-0.585591	-0.578703
-0.573843	-0.574038	-0.584110
-0.580762	-0.562339	-0.588635
-0.587950	-0.550870	-0.592333
-0.594754	-0.539977	-0.595560
-0.600996	-0.529712	-0.598505
-0.607181	-0.519578	-0.601140
-0.613435	-0.509153	-0.603706
-0.619494	-0.498459	-0.606437
-0.625285	-0.487674	-0.609256
-0.630734	-0.477017	-0.612069
-0.635453	-0.466421	-0.615346
-0.639047	-0.455285	-0.619947
-0.643190	-0.445464	-0.622791
-0.647359	-0.436188	-0.625033
-0.651551	-0.427000	-0.627019
-0.655936	-0.417476	-0.628858
-0.660473	-0.407416	-0.630703
-0.664747	-0.396636	-0.633080
-0.661902	-0.374282	-0.649460
-0.664855	-0.362648	-0.653035
-0.668366	-0.352913	-0.654782
-0.671980	-0.343722	-0.655971
-0.675989	-0.334933	-0.656399
-0.680172	-0.326539	-0.656306
-0.684290	-0.318392	-0.656029
-0.688323	-0.310271	-0.655701
-0.691869	-0.302108	-0.655781
-0.694399	-0.293779	-0.656889
-0.696159	-0.285324	-0.658751
-0.697750	-0.277486	-0.660414
-0.699377	-0.270578	-0.661558
-0.701584	-0.265118	-0.661432
-0.704022	-0.260427	-0.660705
-0.705225	-0.254076	-0.661893
-0.707489	-0.252124	-0.660221
-0.709508	-0.251223	-0.658396
-0.710958	-0.249681	-0.657418
-0.711734	-0.248394	-0.657066
-0.712251	-0.248290	-0.656545
-0.712750	-0.248724	-0.655838
-0.712722	-0.249065	-0.655739
-0.711948	-0.248933	-0.656630
-0.710803	-0.248209	-0.658142
-0.709551	-0.247498	-0.659760
-0.708333	-0.247055	-0.661233
-0.706951	-0.246692	-0.662845
-0.705320	-0.246195	-0.664765
-0.703086	-0.244815	-0.667635
-0.701406	-0.245175	-0.669267
-0.692609	-0.238231	-0.680837
-0.691270	-0.240415	-0.681430
-0.689933	-0.243017	-0.681861
-0.678262	-0.234701	-0.696330
-0.676464	-0.236816	-0.697362
-0.670020	-0.230764	-0.705565
-0.665441	-0.226230	-0.711342
-0.659497	-0.220089	-0.718767
-0.657161	-0.223933	-0.719718
-0.654632	-0.228673	-0.720532
-0.650696	-0.232471	-0.722878
-0.647415	-0.237613	-0.724150
-0.645501	-0.244240	-0.723654
-0.643825	-0.250921	-0.722861
-0.641935	-0.256948	-0.722425
-0.640531	-0.264641	-0.720892
-0.638708	-0.272969	-0.719402
-0.636419	-0.281849	-0.718006
-0.633804	-0.291193	-0.716588
-0.624790	-0.294241	-0.723229
-0.620978	-0.303520	-0.722677
-0.612345	-0.306290	-0.728848
-0.609610	-0.316547	-0.726755
-0.607065	-0.327507	-0.724024
-0.604011	-0.338812	-0.721372
-0.600358	-0.350403	-0.718880
-0.596392	-0.362424	-0.716216
-0.592341	-0.375145	-0.713020
-0.587044	-0.387123	-0.710996
-0.583067	-0.400310	-0.706954
-0.579808	-0.414029	-0.701714
-0.576359	-0.427835	-0.696252
-0.572291	-0.441635	-0.690972
-0.567583	-0.455287	-0.685976
-0.562554	-0.469003	-0.680859
-0.557362	-0.483102	-0.675248
-0.552165	-0.497622	-0.668945
-0.547467	-0.512467	-0.661557
-0.543078	-0.527301	-0.653468
-0.538692	-0.541884	-0.645115
-0.533935	-0.556246	-0.636792
-0.528585	-0.570341	-0.628736
-0.522815	-0.584168	-0.620816
-0.516967	-0.597970	-0.612517
-0.511278	-0.611818	-0.603550
-0.505994	-0.625667	-0.593726
-0.501108	-0.639512	-0.583023
-0.496089	-0.653093	-0.572159
-0.490547	-0.666219	-0.561708
-0.484340	-0.678847	-0.551889
-0.477688	-0.690932	-0.542611
-0.470923	-0.702604	-0.533460
-0.464204	-0.714026	-0.524100
-0.457845	-0.725305	-0.514111
-0.451875	-0.736476	-0.503400
-0.445842	-0.747528	-0.492369
-0.439358	-0.758438	-0.481389
-0.432726	-0.769123	-0.470317
-0.426040	-0.779474	-0.459250
-0.419287	-0.789601	-0.448028
-0.412863	-0.799552	-0.436190
-0.406761	-0.809387	-0.423601
-0.400446	-0.819266	-0.410423
-0.393907	-0.829045	-0.396891
-0.386959	-0.838637	-0.383343
-0.379693	-0.848005	-0.369757
-0.372508	-0.857047	-0.355961
-0.365501	-0.865709	-0.341989
-0.358955	-0.873986	-0.327567
-0.353012	-0.881867	-0.312557
-0.346947	-0.889506	-0.297334
-0.340436	-0.896921	-0.282199
-0.333590	-0.904010	-0.267363
-0.326173	-0.910808	-0.253060
-0.318446	-0.917264	-0.239205
-0.310798	-0.923340	-0.225494
-0.303200	-0.929123	-0.211662
-0.295844	-0.934629	-0.197343
-0.288397	-0.939996	-0.182305
-0.280400	-0.945288	-0.166753
-0.271785	-0.950446	-0.150946
-0.262628	-0.955409	-0.134982
-0.253190	-0.960100	-0.118756
-0.243811	-0.964414	-0.102278
-0.234608	-0.968349	-0.085203
-0.225836	-0.971837	-0.067310
-0.217942	-0.974749	-0.048643
-0.210497	-0.977158	-0.029202
-0.202771	-0.979182	-0.009335
-0.194550	-0.980840	0.010182
-0.185855	-0.982173	0.028192
-0.176894	-0.983143	0.046246
-0.167585	-0.983786	0.063878
-0.158372	-0.984041	0.081132
-0.149813	-0.983922	0.097226
-0.142106	-0.983525	0.111737
-0.135069	-0.982962	0.124665
-0.128265	-0.982282	0.136638
-0.122088	-0.982014	0.144022
-0.113354	-0.981075	0.156977
-0.104168	-0.979783	0.170804
-0.094870	-0.978203	0.184713
-0.085793	-0.976408	0.198159
-0.077155	-0.974386	0.211230
-0.069205	-0.972225	0.223581
-0.061981	-0.970271	0.233949
-0.058635	-0.970400	0.234276
-0.050684	-0.968422	0.244110
-0.041778	-0.966207	0.254360
-0.032558	-0.963670	0.265105
-0.023511	-0.960857	0.276046
-0.015218	-0.957821	0.286963
-0.007788	-0.954682	0.297526
-0.001027	-0.951669	0.307122
0.005357	-0.948981	0.315289
0.004507	-0.950926	0.309385
0.009839	-0.948941	0.315301
0.014454	-0.947161	0.320432
0.020737	-0.944739	0.327168
0.027321	-0.941812	0.335029
0.033401	-0.938466	0.343754
0.038667	-0.934780	0.353116
0.041567	-0.931788	0.360616
0.036198	-0.934351	0.354512
0.039639	-0.930793	0.363392
0.043408	-0.927087	0.372325
0.047005	-0.923586	0.380498
0.050999	-0.920195	0.388124
0.055887	-0.916733	0.395573
0.061016	-0.913230	0.402851
0.065921	-0.909705	0.409991
0.070321	-0.906081	0.417220
0.073461	-0.902483	0.424416
0.075609	-0.899042	0.431286
0.077340	-0.895888	0.437497
0.078382	-0.893276	0.442621
0.078894	-0.891372	0.446353
0.079184	-0.889949	0.449134
0.079375	-0.888657	0.451651
0.079548	-0.887295	0.454290
0.079518	-0.885819	0.457167
0.078760	-0.884305	0.460219
0.077112	-0.882785	0.463404
0.074957	-0.881270	0.466632
0.073365	-0.879652	0.469926
0.072710	-0.877968	0.473165
0.072479	-0.876413	0.476076
0.072329	-0.874902	0.478869
0.072130	-0.873281	0.481848
0.071855	-0.871500	0.485103
0.071230	-0.869682	0.488447
0.070221	-0.867834	0.491868
0.068722	-0.866019	0.495267
0.066534	-0.864657	0.497938
0.064991	-0.863382	0.500347
0.064221	-0.862472	0.502014
0.063239	-0.862149	0.502693
0.061755	-0.862061	0.503028
0.060021	-0.862096	0.503177
0.057929	-0.862007	0.503575
0.055806	-0.861757	0.504244
0.054372	-0.861580	0.504702
0.053723	-0.861525	0.504864
0.053749	-0.861451	0.504989
0.054218	-0.861411	0.505007
0.054773	-0.861453	0.504875
0.054866	-0.861621	0.504579
0.054576	-0.861895	0.504142
0.054172	-0.862329	0.503442
0.053364	-0.863155	0.502111
0.051390	-0.864839	0.499412
0.048595	-0.867365	0.495294
0.046957	-0.869507	0.491684
0.045180	-0.871849	0.487688
0.044000	-0.873896	0.484117
0.043774	-0.875308	0.481580
0.043544	-0.876877	0.478739
0.043469	-0.878598	0.475581
0.043527	-0.880306	0.472406
0.043508	-0.881927	0.469375
0.043538	-0.883511	0.466382
0.043774	-0.885130	0.463281
0.043909	-0.886874	0.459920
0.044055	-0.888832	0.456111
0.044184	-0.890985	0.451877
0.044249	-0.893291	0.447295
0.044125	-0.895741	0.442381
0.043514	-0.898318	0.437186
0.042462	-0.901064	0.431603
0.041315	-0.904031	0.425465
0.040165	-0.907253	0.418663
0.039141	-0.910741	0.411120
0.038335	-0.914427	0.402932
0.037436	-0.918205	0.394332
0.036180	-0.921981	0.385542
0.034433	-0.925685	0.376726
0.031838	-0.929571	0.367266
0.026067	-0.935219	0.353108
0.022852	-0.939623	0.341448
0.021968	-0.943242	0.331379
0.021958	-0.946598	0.321667
0.022307	-0.949849	0.311912
0.022588	-0.953012	0.302091
0.022386	-0.956128	0.292092
0.021644	-0.959241	0.281759
0.020390	-0.962359	0.271016
