zscale-x,zscale-y,zscale-z,min_n,max_n,min_r,max_r,valid_gap,dist_sum,dtw_thv
-0.759125,-0.213482,0.000000,165,306,0.700000,1.300000,0.018170,4.521542,0.103463
1.524075,-0.260388,0.000000
1.545461,-0.276589,0.000000
1.565119,-0.291613,0.000000
1.582995,-0.305392,0.000000
1.599039,-0.317860,0.000000
1.613206,-0.328959,0.000000
1.625456,-0.338636,0.000000
1.635756,-0.346844,0.000000
1.644080,-0.353543,0.000000
1.650406,-0.358701,0.000000
1.654719,-0.362292,0.000000
1.657014,-0.364295,0.000000
1.657287,-0.364700,0.000000
1.655544,-0.363502,0.000000
1.651796,-0.360704,0.000000
1.646062,-0.356316,0.000000
1.638365,-0.350355,0.000000
1.628736,-0.342847,0.000000
1.617210,-0.333823,0.000000
1.603828,-0.323322,0.000000
1.588636,-0.311390,0.000000
1.571685,-0.298080,0.000000
1.553031,-0.283449,0.000000
1.532733,-0.267564,0.000000
1.510854,-0.250494,0.000000
1.487459,-0.232315,0.000000
1.462619,-0.213109,0.000000
1.436403,-0.192961,0.000000
1.408884,-0.171961,0.000000
1.380135,-0.150203,0.000000
1.350233,-0.127783,0.000000
1.319251,-0.104802,0.000000
1.287264,-0.081362,0.000000
1.254346,-0.057567,0.000000
1.220570,-0.033522,0.000000
1.186007,-0.009333,0.000000
1.150728,0.014893,0.000000
1.114799,0.039051,0.000000
1.078286,0.063034,0.000000
1.041249,0.086738,0.000000
1.003748,0.110063,0.000000
0.965839,0.132907,0.000000
0.927572,0.155173,0.000000
0.888997,0.176769,0.000000
0.850157,0.197603,0.000000
0.811093,0.217590,0.000000
0.771841,0.236649,0.000000
0.732435,0.254704,0.000000
0.692903,0.271684,0.000000
0.653270,0.287523,0.000000
0.613558,0.302162,0.000000
0.573786,0.315549,0.000000
0.533969,0.327638,0.000000
0.494119,0.338387,0.000000
0.454247,0.347765,0.000000
0.414359,0.355746,0.000000
0.374463,0.362310,0.000000
0.334561,0.367446,0.000000
0.294657,0.371150,0.000000
0.254754,0.373423,0.000000
0.214854,0.374275,0.000000
0.174958,0.373724,0.000000
0.135069,0.371791,0.000000
0.095192,0.368506,0.000000
0.055330,0.363907,0.000000
0.015490,0.358034,0.000000
-0.024319,0.350937,0.000000
-0.064085,0.342668,0.000000
-0.103796,0.333287,0.000000
-0.143435,0.322858,0.000000
-0.182980,0.311449,0.000000
-0.222408,0.299131,0.000000
-0.261691,0.285982,0.000000
-0.300798,0.272079,0.000000
-0.339694,0.257504,0.000000
-0.378337,0.242341,0.000000
-0.416685,0.226676,0.000000
-0.454688,0.210595,0.000000
-0.492296,0.194186,0.000000
-0.529451,0.177536,0.000000
-0.566095,0.160732,0.000000
-0.602164,0.143861,0.000000
-0.637590,0.127007,0.000000
-0.672306,0.110255,0.000000
-0.706239,0.093684,0.000000
-0.739314,0.077374,0.000000
-0.771457,0.061398,0.000000
-0.802591,0.045828,0.000000
-0.832638,0.030731,0.000000
-0.861522,0.016170,0.000000
-0.889165,0.002203,0.000000
-0.915493,-0.011118,0.000000
-0.940432,-0.023744,0.000000
-0.963912,-0.035635,0.000000
-0.985865,-0.046755,0.000000
-1.006227,-0.057074,0.000000
-1.024941,-0.066570,0.000000
-1.041954,-0.075225,0.000000
-1.057217,-0.083030,0.000000
-1.070691,-0.089981,0.000000
-1.082344,-0.096082,0.000000
-1.092150,-0.101343,0.000000
-1.100094,-0.105781,0.000000
-1.106169,-0.109419,0.000000
-1.110379,-0.112288,0.000000
-1.112737,-0.114423,0.000000
-1.113268,-0.115867,0.000000
-1.112006,-0.116669,0.000000
-1.109000,-0.116883,0.000000
-1.104309,-0.116569,0.000000
-1.098003,-0.115792,0.000000
-1.090165,-0.114622,0.000000
-1.080891,-0.113133,0.000000
-1.070289,-0.111405,0.000000
-1.058479,-0.109519,0.000000
-1.045593,-0.107563,0.000000
-1.031775,-0.105623,0.000000
-1.017180,-0.103793,0.000000
-1.001976,-0.102165,0.000000
-0.986341,-0.100835,0.000000
-0.970463,-0.099899,0.000000
-0.954539,-0.099454,0.000000
-0.938778,-0.099597,0.000000
-0.923396,-0.100426,0.000000
-0.908615,-0.102036,0.000000
-0.894666,-0.104523,0.000000
-0.881787,-0.107981,0.000000
-0.870219,-0.112499,0.000000
-0.860209,-0.118168,0.000000
-0.852005,-0.125073,0.000000
-0.845859,-0.133297,0.000000
-0.842023,-0.142917,0.000000
-0.840752,-0.154009,0.000000
-0.842295,-0.166642,0.000000
