zscale-x,zscale-y,zscale-z,min_n,max_n,min_r,max_r,valid_gap,dist_sum,dtw_thv
-1.496804,-0.605573,0.000000,300,784,0.700000,1.300000,0.005913,4.459582,0.055838
0.391829,0.373026,0.000000
0.404538,0.369777,0.000000
0.417248,0.366343,0.000000
0.429960,0.362724,0.000000
0.442673,0.358921,0.000000
0.455387,0.354933,0.000000
0.468101,0.350761,0.000000
0.480814,0.346406,0.000000
0.493526,0.341869,0.000000
0.506237,0.337149,0.000000
0.518945,0.332249,0.000000
0.531650,0.327168,0.000000
0.544351,0.321909,0.000000
0.557046,0.316473,0.000000
0.569736,0.310861,0.000000
0.582420,0.305074,0.000000
0.595095,0.299115,0.000000
0.607761,0.292985,0.000000
0.620417,0.286687,0.000000
0.633062,0.280221,0.000000
0.645694,0.273591,0.000000
0.658313,0.266799,0.000000
0.670916,0.259847,0.000000
0.683502,0.252738,0.000000
0.696070,0.245474,0.000000
0.708619,0.238059,0.000000
0.721146,0.230495,0.000000
0.733651,0.222786,0.000000
0.746131,0.214934,0.000000
0.758585,0.206943,0.000000
0.771010,0.198816,0.000000
0.783406,0.190557,0.000000
0.795769,0.182169,0.000000
0.808099,0.173657,0.000000
0.820393,0.165024,0.000000
0.832650,0.156274,0.000000
0.844866,0.147411,0.000000
0.857040,0.138440,0.000000
0.869170,0.129364,0.000000
0.881254,0.120189,0.000000
0.893288,0.110917,0.000000
0.905272,0.101555,0.000000
0.917202,0.092107,0.000000
0.929076,0.082577,0.000000
0.940892,0.072971,0.000000
0.952647,0.063293,0.000000
0.964338,0.053548,0.000000
0.975964,0.043741,0.000000
0.987521,0.033878,0.000000
0.999007,0.023963,0.000000
1.010420,0.014003,0.000000
1.021755,0.004001,0.000000
1.033012,-0.006035,0.000000
1.044187,-0.016102,0.000000
1.055277,-0.026193,0.000000
1.066280,-0.036303,0.000000
1.077193,-0.046426,0.000000
1.088012,-0.056557,0.000000
1.098736,-0.066690,0.000000
1.109361,-0.076819,0.000000
1.119885,-0.086938,0.000000
1.130304,-0.097043,0.000000
1.140616,-0.107126,0.000000
1.150817,-0.117183,0.000000
1.160906,-0.127207,0.000000
1.170879,-0.137194,0.000000
1.180733,-0.147136,0.000000
1.190465,-0.157028,0.000000
1.200072,-0.166864,0.000000
1.209553,-0.176639,0.000000
1.218903,-0.186347,0.000000
1.228120,-0.195982,0.000000
1.237201,-0.205538,0.000000
1.246143,-0.215010,0.000000
1.254944,-0.224391,0.000000
1.263600,-0.233677,0.000000
1.272109,-0.242862,0.000000
1.280469,-0.251940,0.000000
1.288676,-0.260906,0.000000
1.296728,-0.269754,0.000000
1.304622,-0.278479,0.000000
1.312356,-0.287075,0.000000
1.319927,-0.295537,0.000000
1.327332,-0.303861,0.000000
1.334570,-0.312040,0.000000
1.341637,-0.320071,0.000000
1.348531,-0.327947,0.000000
1.355250,-0.335665,0.000000
1.361791,-0.343218,0.000000
1.368153,-0.350603,0.000000
1.374333,-0.357815,0.000000
1.380329,-0.364850,0.000000
1.386138,-0.371702,0.000000
1.391760,-0.378368,0.000000
1.397191,-0.384844,0.000000
1.402430,-0.391125,0.000000
1.407475,-0.397208,0.000000
1.412324,-0.403088,0.000000
1.416976,-0.408762,0.000000
1.421428,-0.414226,0.000000
1.425680,-0.419477,0.000000
1.429729,-0.424512,0.000000
1.433575,-0.429327,0.000000
1.437216,-0.433919,0.000000
1.440650,-0.438285,0.000000
1.443876,-0.442423,0.000000
1.446894,-0.446330,0.000000
1.449701,-0.450003,0.000000
1.452298,-0.453439,0.000000
1.454683,-0.456638,0.000000
1.456855,-0.459596,0.000000
1.458814,-0.462312,0.000000
1.460558,-0.464784,0.000000
1.462088,-0.467010,0.000000
1.463402,-0.468989,0.000000
1.464500,-0.470720,0.000000
1.465383,-0.472201,0.000000
1.466048,-0.473431,0.000000
1.466498,-0.474411,0.000000
1.466730,-0.475138,0.000000
1.466746,-0.475613,0.000000
1.466545,-0.475835,0.000000
1.466127,-0.475804,0.000000
1.465493,-0.475520,0.000000
1.464642,-0.474984,0.000000
1.463576,-0.474195,0.000000
1.462295,-0.473153,0.000000
1.460799,-0.471861,0.000000
1.459089,-0.470318,0.000000
1.457165,-0.468525,0.000000
1.455029,-0.466484,0.000000
1.452681,-0.464195,0.000000
1.450122,-0.461661,0.000000
1.447353,-0.458882,0.000000
1.444375,-0.455861,0.000000
1.441190,-0.452600,0.000000
1.437798,-0.449100,0.000000
1.434202,-0.445363,0.000000
1.430401,-0.441393,0.000000
1.426399,-0.437191,0.000000
1.422195,-0.432761,0.000000
1.417793,-0.428104,0.000000
1.413193,-0.423225,0.000000
1.408397,-0.418125,0.000000
1.403408,-0.412809,0.000000
1.398226,-0.407279,0.000000
1.392854,-0.401539,0.000000
1.387294,-0.395593,0.000000
1.381548,-0.389445,0.000000
1.375617,-0.383097,0.000000
1.369505,-0.376555,0.000000
1.363213,-0.369822,0.000000
1.356743,-0.362902,0.000000
1.350098,-0.355800,0.000000
1.343280,-0.348521,0.000000
1.336292,-0.341068,0.000000
1.329135,-0.333446,0.000000
1.321813,-0.325661,0.000000
1.314327,-0.317716,0.000000
1.306681,-0.309617,0.000000
1.298877,-0.301369,0.000000
1.290918,-0.292977,0.000000
1.282805,-0.284446,0.000000
1.274543,-0.275782,0.000000
1.266133,-0.266988,0.000000
1.257578,-0.258072,0.000000
1.248881,-0.249038,0.000000
1.240045,-0.239891,0.000000
1.231072,-0.230638,0.000000
1.221966,-0.221284,0.000000
1.212728,-0.211835,0.000000
1.203363,-0.202296,0.000000
1.193872,-0.192672,0.000000
1.184259,-0.182971,0.000000
1.174526,-0.173196,0.000000
1.164676,-0.163355,0.000000
1.154712,-0.153453,0.000000
1.144637,-0.143496,0.000000
1.134454,-0.133490,0.000000
1.124165,-0.123440,0.000000
1.113773,-0.113353,0.000000
1.103282,-0.103233,0.000000
1.092693,-0.093088,0.000000
1.082010,-0.082923,0.000000
1.071235,-0.072744,0.000000
1.060371,-0.062556,0.000000
1.049421,-0.052365,0.000000
1.038387,-0.042178,0.000000
1.027273,-0.031999,0.000000
1.016080,-0.021835,0.000000
1.004812,-0.011691,0.000000
0.993471,-0.001572,0.000000
0.982059,0.008515,0.000000
0.970579,0.018565,0.000000
0.959034,0.028573,0.000000
0.947426,0.038534,0.000000
0.935758,0.048442,0.000000
0.924031,0.058291,0.000000
0.912248,0.068077,0.000000
0.900411,0.077794,0.000000
0.888524,0.087438,0.000000
0.876587,0.097003,0.000000
0.864603,0.106485,0.000000
0.852575,0.115878,0.000000
0.840503,0.125179,0.000000
0.828392,0.134382,0.000000
0.816241,0.143482,0.000000
0.804053,0.152477,0.000000
0.791831,0.161360,0.000000
0.779576,0.170128,0.000000
0.767289,0.178777,0.000000
0.754973,0.187302,0.000000
0.742629,0.195701,0.000000
0.730259,0.203968,0.000000
0.717864,0.212100,0.000000
0.705446,0.220095,0.000000
0.693006,0.227947,0.000000
0.680546,0.235655,0.000000
0.668067,0.243214,0.000000
0.655571,0.250621,0.000000
0.643059,0.257875,0.000000
0.630531,0.264971,0.000000
0.617989,0.271907,0.000000
0.605435,0.278680,0.000000
0.592869,0.285288,0.000000
0.580292,0.291729,0.000000
0.567705,0.298001,0.000000
0.555109,0.304100,0.000000
0.542506,0.310026,0.000000
0.529895,0.315777,0.000000
0.517277,0.321350,0.000000
0.504654,0.326745,0.000000
0.492025,0.331959,0.000000
0.479392,0.336992,0.000000
0.466754,0.341842,0.000000
0.454114,0.346508,0.000000
0.441470,0.350990,0.000000
0.428823,0.355286,0.000000
0.416174,0.359396,0.000000
0.403524,0.363320,0.000000
0.390871,0.367056,0.000000
0.378218,0.370605,0.000000
0.365563,0.373967,0.000000
0.352907,0.377141,0.000000
0.340251,0.380127,0.000000
0.327593,0.382927,0.000000
0.314935,0.385539,0.000000
0.302277,0.387964,0.000000
0.289618,0.390204,0.000000
0.276959,0.392259,0.000000
0.264299,0.394129,0.000000
0.251638,0.395815,0.000000
0.238977,0.397319,0.000000
0.226315,0.398641,0.000000
0.213652,0.399782,0.000000
0.200988,0.400745,0.000000
0.188323,0.401530,0.000000
0.175656,0.402139,0.000000
0.162988,0.402573,0.000000
0.150318,0.402834,0.000000
0.137647,0.402924,0.000000
0.124973,0.402845,0.000000
0.112296,0.402599,0.000000
0.099617,0.402187,0.000000
0.086935,0.401612,0.000000
0.074251,0.400875,0.000000
0.061562,0.399980,0.000000
0.048870,0.398928,0.000000
0.036175,0.397722,0.000000
0.023475,0.396364,0.000000
0.010771,0.394857,0.000000
-0.001938,0.393203,0.000000
-0.014651,0.391404,0.000000
-0.027369,0.389464,0.000000
-0.040092,0.387385,0.000000
-0.052820,0.385170,0.000000
-0.065554,0.382821,0.000000
-0.078293,0.380342,0.000000
-0.091038,0.377734,0.000000
-0.103789,0.375002,0.000000
-0.116546,0.372147,0.000000
-0.129308,0.369173,0.000000
-0.142077,0.366083,0.000000
-0.154851,0.362879,0.000000
-0.167632,0.359565,0.000000
-0.180418,0.356143,0.000000
-0.193210,0.352616,0.000000
-0.206008,0.348988,0.000000
-0.218811,0.345261,0.000000
-0.231620,0.341438,0.000000
-0.244434,0.337522,0.000000
-0.257254,0.333516,0.000000
-0.270078,0.329423,0.000000
-0.282906,0.325245,0.000000
-0.295739,0.320986,0.000000
-0.308575,0.316649,0.000000
-0.321415,0.312235,0.000000
-0.334258,0.307749,0.000000
-0.347103,0.303192,0.000000
-0.359950,0.298568,0.000000
-0.372799,0.293879,0.000000
-0.385648,0.289127,0.000000
-0.398498,0.284316,0.000000
-0.411347,0.279447,0.000000
-0.424194,0.274524,0.000000
-0.437040,0.269548,0.000000
-0.449883,0.264522,0.000000
-0.462722,0.259448,0.000000
-0.475557,0.254329,0.000000
-0.488386,0.249167,0.000000
-0.501209,0.243964,0.000000
-0.514024,0.238721,0.000000
-0.526831,0.233441,0.000000
-0.539628,0.228126,0.000000
-0.552414,0.222777,0.000000
-0.565189,0.217397,0.000000
-0.577950,0.211987,0.000000
-0.590697,0.206549,0.000000
-0.603429,0.201083,0.000000
-0.616143,0.195593,0.000000
-0.628839,0.190078,0.000000
-0.641515,0.184540,0.000000
-0.654170,0.178981,0.000000
-0.666803,0.173402,0.000000
-0.679411,0.167803,0.000000
-0.691993,0.162186,0.000000
-0.704548,0.156551,0.000000
-0.717075,0.150899,0.000000
-0.729570,0.145231,0.000000
-0.742033,0.139548,0.000000
-0.754463,0.133849,0.000000
-0.766856,0.128136,0.000000
-0.779213,0.122409,0.000000
-0.791530,0.116667,0.000000
-0.803806,0.110911,0.000000
-0.816039,0.105141,0.000000
-0.828227,0.099358,0.000000
-0.840369,0.093560,0.000000
-0.852462,0.087748,0.000000
-0.864505,0.081921,0.000000
-0.876495,0.076079,0.000000
-0.888432,0.070221,0.000000
-0.900312,0.064348,0.000000
-0.912134,0.058457,0.000000
-0.923895,0.052549,0.000000
-0.935595,0.046623,0.000000
-0.947230,0.040677,0.000000
-0.958799,0.034711,0.000000
-0.970300,0.028724,0.000000
-0.981731,0.022714,0.000000
-0.993089,0.016680,0.000000
-1.004373,0.010622,0.000000
-1.015581,0.004536,0.000000
-1.026711,-0.001577,0.000000
-1.037761,-0.007720,0.000000
-1.048728,-0.013893,0.000000
-1.059611,-0.020100,0.000000
-1.070408,-0.026341,0.000000
-1.081117,-0.032618,0.000000
-1.091735,-0.038934,0.000000
-1.102262,-0.045290,0.000000
-1.112694,-0.051687,0.000000
-1.123031,-0.058129,0.000000
-1.133270,-0.064617,0.000000
-1.143409,-0.071154,0.000000
-1.153447,-0.077741,0.000000
-1.163381,-0.084381,0.000000
-1.173211,-0.091076,0.000000
-1.182933,-0.097828,0.000000
-1.192547,-0.104640,0.000000
-1.202051,-0.111515,0.000000
-1.211443,-0.118454,0.000000
-1.220722,-0.125460,0.000000
-1.229885,-0.132536,0.000000
-1.238931,-0.139684,0.000000
-1.247859,-0.146907,0.000000
-1.256668,-0.154206,0.000000
-1.265355,-0.161586,0.000000
-1.273920,-0.169048,0.000000
-1.282360,-0.176595,0.000000
-1.290676,-0.184230,0.000000
-1.298865,-0.191956,0.000000
-1.306926,-0.199774,0.000000
-1.314858,-0.207687,0.000000
-1.322660,-0.215699,0.000000
-1.330331,-0.223812,0.000000
-1.337870,-0.232028,0.000000
-1.345276,-0.240351,0.000000
-1.352547,-0.248782,0.000000
-1.359684,-0.257324,0.000000
-1.366685,-0.265980,0.000000
-1.373549,-0.274752,0.000000
-1.380276,-0.283643,0.000000
-1.386865,-0.292656,0.000000
-1.393316,-0.301792,0.000000
-1.399627,-0.311054,0.000000
-1.405799,-0.320445,0.000000
-1.411831,-0.329967,0.000000
-1.417723,-0.339623,0.000000
-1.423474,-0.349414,0.000000
-1.429084,-0.359342,0.000000
-1.434553,-0.369411,0.000000
-1.439881,-0.379621,0.000000
-1.445068,-0.389976,0.000000
-1.450114,-0.400477,0.000000
-1.455018,-0.411126,0.000000
-1.459781,-0.421925,0.000000
-1.464404,-0.432875,0.000000
-1.468885,-0.443980,0.000000
-1.473227,-0.455239,0.000000
-1.477428,-0.466656,0.000000
-1.481490,-0.478231,0.000000
-1.485412,-0.489965,0.000000
-1.489196,-0.501862,0.000000
-1.492842,-0.513921,0.000000
-1.496351,-0.526143,0.000000
-1.499723,-0.538531,0.000000
-1.502959,-0.551086,0.000000
-1.506061,-0.563807,0.000000
-1.509028,-0.576697,0.000000
-1.511862,-0.589755,0.000000
-1.514563,-0.602984,0.000000
-1.517134,-0.616382,0.000000
-1.519575,-0.629952,0.000000
-1.521886,-0.643693,0.000000
