zscale-x,zscale-y,zscale-z,min_n,max_n,min_r,max_r,valid_gap,dist_sum,dtw_thv
-1.368210,-1.012453,0.000000,188,408,0.700000,1.300000,0.012607,5.552034,0.153097
-0.497001,0.569615,0.000000
-0.530446,0.557921,0.000000
-0.563343,0.545608,0.000000
-0.595669,0.532659,0.000000
-0.627402,0.519056,0.000000
-0.658521,0.504782,0.000000
-0.689007,0.489818,0.000000
-0.718845,0.474144,0.000000
-0.748020,0.457741,0.000000
-0.776518,0.440591,0.000000
-0.804329,0.422676,0.000000
-0.831444,0.403980,0.000000
-0.857855,0.384487,0.000000
-0.883556,0.364185,0.000000
-0.908543,0.343061,0.000000
-0.932815,0.321108,0.000000
-0.956369,0.298318,0.000000
-0.979205,0.274689,0.000000
-1.001327,0.250221,0.000000
-1.022737,0.224915,0.000000
-1.043438,0.198780,0.000000
-1.063437,0.171825,0.000000
-1.082739,0.144066,0.000000
-1.101351,0.115520,0.000000
-1.119282,0.086210,0.000000
-1.136539,0.056161,0.000000
-1.153132,0.025406,0.000000
-1.169071,-0.006022,0.000000
-1.184366,-0.038084,0.000000
-1.199025,-0.070737,0.000000
-1.213061,-0.103934,0.000000
-1.226482,-0.137627,0.000000
-1.239300,-0.171762,0.000000
-1.251523,-0.206281,0.000000
-1.263163,-0.241126,0.000000
-1.274229,-0.276235,0.000000
-1.284728,-0.311544,0.000000
-1.294671,-0.346986,0.000000
-1.304064,-0.382495,0.000000
-1.312914,-0.418002,0.000000
-1.321229,-0.453438,0.000000
-1.329013,-0.488734,0.000000
-1.336271,-0.523823,0.000000
-1.343006,-0.558636,0.000000
-1.349222,-0.593107,0.000000
-1.354920,-0.627173,0.000000
-1.360100,-0.660773,0.000000
-1.364763,-0.693849,0.000000
-1.368906,-0.726346,0.000000
-1.372526,-0.758215,0.000000
-1.375621,-0.789411,0.000000
-1.378184,-0.819895,0.000000
-1.380210,-0.849632,0.000000
-1.381692,-0.878596,0.000000
-1.382621,-0.906768,0.000000
-1.382989,-0.934135,0.000000
-1.382784,-0.960693,0.000000
-1.381996,-0.986446,0.000000
-1.380614,-1.011407,0.000000
