zscale-x,zscale-y,zscale-z,min_n,max_n,min_r,max_r,valid_gap,dist_sum,dtw_thv
0.060208,-0.198493,0.000000,190,770,0.700000,1.300000,0.005926,3.813438,0.063737
-0.616679,-0.173569,0.000000
-0.629682,-0.166908,0.000000
-0.642716,-0.160163,0.000000
-0.655778,-0.153335,0.000000
-0.668868,-0.146427,0.000000
-0.681982,-0.139441,0.000000
-0.695118,-0.132380,0.000000
-0.708275,-0.125246,0.000000
-0.721451,-0.118043,0.000000
-0.734642,-0.110771,0.000000
-0.747846,-0.103436,0.000000
-0.761061,-0.096038,0.000000
-0.774283,-0.088580,0.000000
-0.787511,-0.081067,0.000000
-0.800740,-0.073500,0.000000
-0.813969,-0.065882,0.000000
-0.827193,-0.058216,0.000000
-0.840410,-0.050506,0.000000
-0.853616,-0.042754,0.000000
-0.866809,-0.034964,0.000000
-0.879984,-0.027139,0.000000
-0.893138,-0.019281,0.000000
-0.906267,-0.011394,0.000000
-0.919368,-0.003482,0.000000
-0.932437,0.004452,0.000000
-0.945470,0.012405,0.000000
-0.958463,0.020374,0.000000
-0.971412,0.028355,0.000000
-0.984313,0.036344,0.000000
-0.997162,0.044339,0.000000
-1.009955,0.052335,0.000000
-1.022688,0.060328,0.000000
-1.035356,0.068317,0.000000
-1.047955,0.076295,0.000000
-1.060480,0.084261,0.000000
-1.072928,0.092210,0.000000
-1.085294,0.100139,0.000000
-1.097573,0.108043,0.000000
-1.109761,0.115920,0.000000
-1.121854,0.123765,0.000000
-1.133846,0.131574,0.000000
-1.145734,0.139344,0.000000
-1.157512,0.147071,0.000000
-1.169177,0.154750,0.000000
-1.180724,0.162379,0.000000
-1.192147,0.169953,0.000000
-1.203443,0.177468,0.000000
-1.214607,0.184921,0.000000
-1.225634,0.192307,0.000000
-1.236520,0.199623,0.000000
-1.247261,0.206865,0.000000
-1.257851,0.214028,0.000000
-1.268286,0.221110,0.000000
-1.278563,0.228106,0.000000
-1.288676,0.235012,0.000000
-1.298621,0.241825,0.000000
-1.308394,0.248541,0.000000
-1.317991,0.255155,0.000000
-1.327407,0.261665,0.000000
-1.336638,0.268066,0.000000
-1.345680,0.274355,0.000000
-1.354529,0.280528,0.000000
-1.363181,0.286582,0.000000
-1.371632,0.292512,0.000000
-1.379878,0.298315,0.000000
-1.387916,0.303988,0.000000
-1.395742,0.309527,0.000000
-1.403352,0.314929,0.000000
-1.410742,0.320191,0.000000
-1.417909,0.325308,0.000000
-1.424851,0.330278,0.000000
-1.431563,0.335097,0.000000
-1.438042,0.339763,0.000000
-1.444286,0.344272,0.000000
-1.450292,0.348621,0.000000
-1.456056,0.352807,0.000000
-1.461576,0.356827,0.000000
-1.466849,0.360679,0.000000
-1.471873,0.364359,0.000000
-1.476646,0.367866,0.000000
-1.481164,0.371196,0.000000
-1.485427,0.374346,0.000000
-1.489432,0.377315,0.000000
-1.493177,0.380100,0.000000
-1.496660,0.382699,0.000000
-1.499880,0.385110,0.000000
-1.502836,0.387330,0.000000
-1.505525,0.389357,0.000000
-1.507947,0.391191,0.000000
-1.510100,0.392828,0.000000
-1.511984,0.394268,0.000000
-1.513598,0.395508,0.000000
-1.514941,0.396548,0.000000
-1.516013,0.397385,0.000000
-1.516813,0.398020,0.000000
-1.517340,0.398449,0.000000
-1.517595,0.398674,0.000000
-1.517578,0.398692,0.000000
-1.517289,0.398503,0.000000
-1.516728,0.398106,0.000000
-1.515896,0.397502,0.000000
-1.514793,0.396688,0.000000
-1.513420,0.395666,0.000000
-1.511778,0.394434,0.000000
-1.509867,0.392993,0.000000
-1.507689,0.391343,0.000000
-1.505246,0.389485,0.000000
-1.502538,0.387418,0.000000
-1.499567,0.385143,0.000000
-1.496334,0.382661,0.000000
-1.492843,0.379972,0.000000
-1.489093,0.377077,0.000000
-1.485088,0.373978,0.000000
-1.480830,0.370675,0.000000
-1.476321,0.367170,0.000000
-1.471563,0.363464,0.000000
-1.466559,0.359558,0.000000
-1.461311,0.355455,0.000000
-1.455823,0.351157,0.000000
-1.450097,0.346664,0.000000
-1.444136,0.341979,0.000000
-1.437944,0.337105,0.000000
-1.431523,0.332044,0.000000
-1.424876,0.326798,0.000000
-1.418008,0.321369,0.000000
-1.410922,0.315761,0.000000
-1.403620,0.309977,0.000000
-1.396108,0.304019,0.000000
-1.388388,0.297890,0.000000
-1.380465,0.291594,0.000000
-1.372342,0.285135,0.000000
-1.364023,0.278514,0.000000
-1.355513,0.271737,0.000000
-1.346815,0.264807,0.000000
-1.337934,0.257728,0.000000
-1.328873,0.250503,0.000000
-1.319638,0.243138,0.000000
-1.310232,0.235635,0.000000
-1.300660,0.227999,0.000000
-1.290926,0.220235,0.000000
-1.281035,0.212347,0.000000
-1.270991,0.204340,0.000000
-1.260799,0.196219,0.000000
-1.250463,0.187988,0.000000
-1.239987,0.179652,0.000000
-1.229377,0.171216,0.000000
-1.218637,0.162685,0.000000
-1.207771,0.154065,0.000000
-1.196784,0.145361,0.000000
-1.185681,0.136578,0.000000
-1.174466,0.127721,0.000000
-1.163143,0.118796,0.000000
-1.151718,0.109809,0.000000
-1.140194,0.100765,0.000000
-1.128577,0.091670,0.000000
-1.116870,0.082529,0.000000
-1.105078,0.073349,0.000000
-1.093205,0.064136,0.000000
-1.081257,0.054894,0.000000
-1.069236,0.045631,0.000000
-1.057148,0.036352,0.000000
-1.044996,0.027064,0.000000
-1.032784,0.017772,0.000000
-1.020517,0.008483,0.000000
-1.008199,-0.000798,0.000000
-0.995833,-0.010063,0.000000
-0.983423,-0.019308,0.000000
-0.970974,-0.028524,0.000000
-0.958488,-0.037708,0.000000
-0.945969,-0.046851,0.000000
-0.933421,-0.055948,0.000000
-0.920848,-0.064993,0.000000
-0.908251,-0.073979,0.000000
-0.895636,-0.082900,0.000000
-0.883004,-0.091750,0.000000
-0.870359,-0.100522,0.000000
-0.857703,-0.109211,0.000000
-0.845039,-0.117809,0.000000
-0.832371,-0.126312,0.000000
-0.819700,-0.134712,0.000000
-0.807028,-0.143004,0.000000
-0.794359,-0.151182,0.000000
-0.781694,-0.159239,0.000000
-0.769035,-0.167170,0.000000
-0.756384,-0.174968,0.000000
-0.743743,-0.182629,0.000000
-0.731114,-0.190145,0.000000
-0.718497,-0.197511,0.000000
-0.705895,-0.204721,0.000000
-0.693307,-0.211771,0.000000
-0.680737,-0.218654,0.000000
-0.668183,-0.225364,0.000000
-0.655648,-0.231897,0.000000
-0.643131,-0.238246,0.000000
-0.630634,-0.244408,0.000000
-0.618156,-0.250376,0.000000
-0.605697,-0.256145,0.000000
-0.593258,-0.261711,0.000000
-0.580839,-0.267069,0.000000
-0.568439,-0.272213,0.000000
-0.556058,-0.277140,0.000000
-0.543695,-0.281844,0.000000
-0.531349,-0.286322,0.000000
-0.519020,-0.290568,0.000000
-0.506707,-0.294579,0.000000
-0.494408,-0.298351,0.000000
-0.482123,-0.301879,0.000000
-0.469849,-0.305160,0.000000
-0.457585,-0.308190,0.000000
-0.445330,-0.310966,0.000000
-0.433081,-0.313483,0.000000
-0.420837,-0.315739,0.000000
-0.408596,-0.317730,0.000000
-0.396354,-0.319454,0.000000
-0.384110,-0.320907,0.000000
-0.371861,-0.322087,0.000000
-0.359605,-0.322991,0.000000
-0.347339,-0.323617,0.000000
-0.335059,-0.323962,0.000000
-0.322763,-0.324024,0.000000
-0.310448,-0.323801,0.000000
-0.298110,-0.323291,0.000000
-0.285746,-0.322492,0.000000
-0.273353,-0.321403,0.000000
-0.260926,-0.320023,0.000000
-0.248463,-0.318350,0.000000
-0.235959,-0.316383,0.000000
-0.223410,-0.314120,0.000000
-0.210814,-0.311562,0.000000
-0.198164,-0.308708,0.000000
-0.185458,-0.305557,0.000000
-0.172691,-0.302108,0.000000
-0.159860,-0.298362,0.000000
-0.146958,-0.294319,0.000000
-0.133983,-0.289978,0.000000
-0.120929,-0.285341,0.000000
-0.107792,-0.280407,0.000000
-0.094567,-0.275177,0.000000
-0.081250,-0.269652,0.000000
-0.067836,-0.263832,0.000000
-0.054321,-0.257720,0.000000
-0.040699,-0.251315,0.000000
-0.026965,-0.244621,0.000000
-0.013116,-0.237637,0.000000
0.000855,-0.230366,0.000000
0.014951,-0.222809,0.000000
0.029179,-0.214969,0.000000
0.043542,-0.206848,0.000000
0.058045,-0.198448,0.000000
