zscale-x,zscale-y,zscale-z,min_n,max_n,min_r,max_r,valid_gap,dist_sum,dtw_thv
-1.124985,-1.026880,0.000000,34,103,0.800000,1.200000,0.012966,0.871512,0.000000
1.202364,-0.421365,0.000000
1.215441,-0.479424,0.000000
1.227361,-0.535471,0.000000
1.238193,-0.589064,0.000000
1.248004,-0.639775,0.000000
1.256860,-0.687190,0.000000
1.264820,-0.730917,0.000000
1.271942,-0.770593,0.000000
1.278276,-0.805882,0.000000
1.283869,-0.836485,0.000000
1.288761,-0.862140,0.000000
1.292984,-0.882627,0.000000
1.296565,-0.897768,0.000000
1.299521,-0.907433,0.000000
1.301863,-0.911539,0.000000
1.303595,-0.910049,0.000000
1.304712,-0.902979,0.000000
1.305201,-0.890388,0.000000
1.305041,-0.872385,0.000000
1.304206,-0.849127,0.000000
1.302660,-0.820811,0.000000
1.300361,-0.787678,0.000000
1.297261,-0.750006,0.000000
1.293306,-0.708109,0.000000
1.288437,-0.662330,0.000000
1.282590,-0.613042,0.000000
1.275697,-0.560637,0.000000
1.267688,-0.505528,0.000000
1.258490,-0.448138,0.000000
1.248028,-0.388901,0.000000
1.236227,-0.328252,0.000000
1.223014,-0.266625,0.000000
1.208313,-0.204451,0.000000
1.192056,-0.142147,0.000000
1.174173,-0.080118,0.000000
1.154600,-0.018748,0.000000
1.133280,0.041597,0.000000
1.110157,0.100578,0.000000
1.085186,0.157883,0.000000
1.058326,0.213228,0.000000
1.029546,0.266362,0.000000
0.998823,0.317064,0.000000
0.966143,0.365146,0.000000
0.931501,0.410453,0.000000
0.894903,0.452862,0.000000
0.856364,0.492282,0.000000
0.815912,0.528650,0.000000
0.773583,0.561935,0.000000
0.729426,0.592128,0.000000
0.683499,0.619246,0.000000
0.635873,0.643328,0.000000
0.586627,0.664430,0.000000
0.535852,0.682623,0.000000
0.483648,0.697992,0.000000
0.430125,0.710630,0.000000
0.375401,0.720636,0.000000
0.319603,0.728112,0.000000
0.262866,0.733162,0.000000
0.205331,0.735884,0.000000
0.147145,0.736373,0.000000
0.088462,0.734719,0.000000
0.029438,0.731000,0.000000
-0.029766,0.725285,0.000000
-0.088987,0.717631,0.000000
-0.148059,0.708084,0.000000
-0.206818,0.696675,0.000000
-0.265099,0.683424,0.000000
-0.322736,0.668341,0.000000
-0.379570,0.651421,0.000000
-0.435442,0.632651,0.000000
-0.490197,0.612010,0.000000
-0.543686,0.589468,0.000000
-0.595767,0.564994,0.000000
-0.646301,0.538550,0.000000
-0.695161,0.510101,0.000000
-0.742224,0.479614,0.000000
-0.787378,0.447061,0.000000
-0.830519,0.412421,0.000000
-0.871555,0.375682,0.000000
-0.910401,0.336847,0.000000
-0.946986,0.295931,0.000000
-0.981245,0.252967,0.000000
-1.013129,0.208005,0.000000
-1.042598,0.161116,0.000000
-1.069622,0.112390,0.000000
-1.094184,0.061937,0.000000
-1.116278,0.009890,0.000000
-1.135906,-0.043598,0.000000
-1.153084,-0.098355,0.000000
-1.167837,-0.154189,0.000000
-1.180201,-0.210891,0.000000
-1.190219,-0.268239,0.000000
-1.197945,-0.325999,0.000000
-1.203442,-0.383925,0.000000
-1.206779,-0.441769,0.000000
-1.208034,-0.499279,0.000000
-1.207291,-0.556207,0.000000
-1.204640,-0.612312,0.000000
-1.200178,-0.667362,0.000000
-1.194005,-0.721144,0.000000
-1.186224,-0.773464,0.000000
-1.176944,-0.824154,0.000000
-1.166275,-0.873077,0.000000
-1.154329,-0.920129,0.000000
-1.141219,-0.965249,0.000000
-1.127059,-1.008415,0.000000
-1.111963,-1.049655,0.000000
-1.096043,-1.089047,0.000000
